Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task
Galian_Khanania,17-29,04_09_2022,GRY,1,0:08:16,Nest,R,R,921.7286689,329.3737201,Allogrooming
Galian_Khanania,17-29,04_09_2022,GRY,1,0:08:17,Nest,R,R,928.28157,331.5580205,Allogrooming
Galian_Khanania,17-29,04_09_2022,GRY,1,0:08:18,Nest,R,R,928.28157,331.5580205,Allogrooming
Galian_Khanania,17-29,04_09_2022,GRY,1,0:08:19,Nest,R,R,928.28157,331.5580205,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,1,0:08:20,Nest,R,R,934.834471,320.6365188,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,1,0:08:21,Nest,R,R,945.7559727,314.0836177,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:32,Nest,R,R,897.7013652,311.8993174,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:33,Nest,R,R,897.7013652,311.8993174,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:34,Nest,R,R,897.7013652,311.8993174,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:35,Nest,R,R,897.7013652,311.8993174,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:36,Nest,R,R,895.5170648,311.8993174,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:37,Nest,R,R,895.5170648,311.8993174,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:38,Nest,R,R,891.1484642,309.7150171,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:39,Nest,R,R,891.1484642,298.7935154,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:40,Nest,R,R,902.0699659,300.9778157,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:41,Nest,R,R,902.0699659,305.3464164,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:42,Nest,R,R,899.8856655,305.3464164,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:43,Nest,R,R,902.0699659,305.3464164,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:44,Nest,R,R,902.0699659,307.5307167,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:45,Nest,R,R,899.8856655,309.7150171,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:46,Nest,R,R,902.0699659,307.5307167,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:47,Nest,R,R,897.7013652,316.2679181,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:48,Nest,R,R,891.1484642,311.8993174,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:49,Nest,R,R,893.3327645,311.8993174,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:50,Nest,R,R,893.3327645,314.0836177,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:51,Nest,R,R,899.8856655,311.8993174,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:52,Nest,R,R,906.4385666,305.3464164,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:53,Nest,R,R,908.6228669,307.5307167,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:54,Nest,R,R,908.6228669,303.162116,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:55,Nest,R,R,906.4385666,305.3464164,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:56,Nest,R,R,906.4385666,309.7150171,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:57,Nest,R,R,906.4385666,309.7150171,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:58,Nest,R,R,904.2542662,309.7150171,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:09:59,Nest,R,R,902.0699659,303.162116,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:00,Nest,R,R,897.7013652,311.8993174,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:01,Foraging Arena,R,R,316.6774744,132.7866894,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:02,Foraging Arena,R,R,316.6774744,132.7866894,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:03,Foraging Arena,R,R,303.5716724,132.7866894,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:04,Foraging Arena,R,R,329.7832765,108.7593857,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:05,Foraging Arena,R,R,380.0221843,102.2064846,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:06,Foraging Arena,R,R,465.2098976,51.96757679,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:07,Foraging Arena,R,R,482.6843003,56.33617747,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:08,Foraging Arena,R,R,537.2918089,73.8105802,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:09,Foraging Arena,R,R,589.7150171,93.46928328,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:10,Foraging Arena,R,R,646.5068259,84.73208191,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:11,Foraging Arena,R,R,688.0085324,158.9982935,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:12,Foraging Arena,R,R,744.8003413,183.0255973,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:13,Foraging Arena,R,R,746.9846416,178.6569966,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:14,Foraging Arena,R,R,696.7457338,141.5238908,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:15,Foraging Arena,R,R,705.4829352,130.6023891,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:16,Foraging Arena,R,R,670.5341297,134.9709898,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:17,Foraging Arena,R,R,631.2167235,75.99488055,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:18,Foraging Arena,R,R,661.7969283,115.3122867,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:19,Foraging Arena,R,R,679.2713311,110.943686,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:20,Foraging Arena,R,R,694.5614334,95.65358362,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:21,Foraging Arena,R,R,742.616041,62.8890785,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:22,Nest,R,R,834.3566553,34.49317406,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:23,Nest,R,R,932.6501706,56.33617747,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:24,Nest,R,R,987.2576792,106.5750853,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:25,Nest,R,R,982.8890785,100.0221843,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:26,Nest,R,R,969.7832765,86.91638225,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:27,Nest,R,R,974.1518771,86.91638225,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:28,Nest,R,R,980.7047782,91.28498294,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:29,Nest,R,R,1013.469283,128.4180887,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:30,Nest,R,R,1024.390785,163.3668942,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:31,Nest,R,R,1026.575085,163.3668942,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:32,Nest,R,R,1059.33959,191.7627986,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:33,Nest,R,R,1100.841297,202.6843003,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:34,Nest,R,R,1076.813993,285.6877133,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:35,Nest,R,R,1068.076792,318.4522184,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:36,Nest,R,R,1046.233788,311.8993174,Allogrooming
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:37,Nest,R,R,956.6774744,325.0051195,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:38,Nest,R,R,906.4385666,327.1894198,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:39,Nest,R,R,891.1484642,311.8993174,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:40,Nest,R,R,882.4112628,342.4795222,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:41,Nest,R,R,875.8583618,355.5853242,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:42,Nest,R,R,871.4897611,338.1109215,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:43,Nest,R,R,880.2269625,338.1109215,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:44,Nest,R,R,904.2542662,349.0324232,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:45,Nest,R,R,950.1245734,342.4795222,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:46,Nest,R,R,956.6774744,340.2952218,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:47,Nest,R,R,987.2576792,309.7150171,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:48,Nest,R,R,1041.865188,268.2133106,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:49,Nest,R,R,1065.892491,250.7389078,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:50,Nest,R,R,1063.708191,287.8720137,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:51,Nest,R,R,1065.892491,285.6877133,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:52,Nest,R,R,1054.97099,283.503413,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:53,Nest,R,R,1057.15529,281.3191126,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,2,0:10:54,Nest,R,R,1054.97099,283.503413,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:10,Nest,R,R,1116.131399,521.5921502,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:11,Nest,R,R,1109.578498,488.8276451,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:12,Nest,R,R,1116.131399,462.616041,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:13,Nest,R,R,1096.472696,434.2201365,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:14,Nest,R,R,1065.892491,403.6399317,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:15,Nest,R,R,1030.943686,370.8754266,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:16,Nest,R,R,991.6262799,316.2679181,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:17,Nest,R,R,928.28157,316.2679181,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:18,Nest,R,R,893.3327645,311.8993174,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:19,Nest,R,R,910.8071672,281.3191126,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:20,Nest,R,R,928.28157,239.8174061,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:21,Nest,R,R,906.4385666,259.4761092,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:22,Nest,R,R,902.0699659,257.2918089,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:23,Nest,R,R,895.5170648,263.8447099,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:24,Nest,R,R,888.9641638,303.162116,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:25,Nest,R,R,882.4112628,318.4522184,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:26,Nest,R,R,908.6228669,279.1348123,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:27,Nest,R,R,943.5716724,217.9744027,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:28,Nest,R,R,1011.284983,211.4215017,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:29,Nest,R,R,1046.233788,178.6569966,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:30,Nest,R,R,1052.786689,193.947099,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:31,Nest,R,R,1026.575085,196.1313993,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:32,Nest,R,R,1035.312287,185.2098976,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:33,Nest,R,R,1022.206485,154.6296928,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:34,Nest,R,R,976.3361775,97.83788396,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:35,Nest,R,R,978.5204778,95.65358362,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:36,Nest,R,R,1030.943686,187.394198,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:37,Nest,R,R,952.3088737,252.9232082,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:38,Nest,R,R,932.6501706,257.2918089,Food Processing
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:39,Nest,R,R,897.7013652,303.162116,Food Processing
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:40,Nest,R,R,880.2269625,349.0324232,Food Processing
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:41,Nest,R,R,939.2030717,329.3737201,Food Processing
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:42,Nest,R,R,978.5204778,331.5580205,Food Processing
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:43,Nest,R,R,934.834471,344.6638225,Food Processing
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:44,Nest,R,R,932.6501706,342.4795222,Food Processing
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:45,Nest,R,R,932.6501706,338.1109215,Food Processing
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:46,Nest,R,R,923.9129693,331.5580205,Food Processing
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:47,Nest,R,R,928.28157,325.0051195,Allogrooming
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:48,Nest,R,R,930.4658703,325.0051195,Allogrooming
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:49,Nest,R,R,928.28157,325.0051195,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:50,Nest,R,R,915.1757679,331.5580205,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:51,Nest,R,R,884.5955631,327.1894198,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:52,Nest,R,R,878.0426621,335.9266212,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:53,Nest,R,R,902.0699659,314.0836177,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:54,Nest,R,R,926.0972696,298.7935154,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:55,Nest,R,R,971.9675768,285.6877133,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:56,Nest,R,R,1048.418089,294.4249147,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:57,Nest,R,R,1017.837884,270.3976109,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:58,Nest,R,R,976.3361775,259.4761092,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:16:59,Nest,R,R,976.3361775,244.1860068,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:00,Nest,R,R,963.2303754,250.7389078,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:01,Nest,R,R,910.8071672,239.8174061,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:02,Nest,R,R,945.7559727,217.9744027,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:03,Nest,R,R,1009.100683,215.7901024,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:04,Nest,R,R,1083.366894,209.2372014,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:05,Nest,R,R,1100.841297,187.394198,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:06,Nest,R,R,1135.790102,209.2372014,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:07,Nest,R,R,1140.158703,211.4215017,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:08,Nest,R,R,1135.790102,211.4215017,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:09,Nest,R,R,1135.790102,209.2372014,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:10,Nest,R,R,1133.605802,211.4215017,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:11,Nest,R,R,1131.421502,207.052901,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:12,Nest,R,R,1133.605802,207.052901,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:13,Nest,R,R,1131.421502,198.3156997,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:14,Nest,R,R,1131.421502,198.3156997,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:15,Nest,R,R,1133.605802,198.3156997,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:16,Nest,R,R,1135.790102,200.5,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:17,Nest,R,R,1137.974403,202.6843003,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:18,Nest,R,R,1142.343003,200.5,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:19,Nest,R,R,1142.343003,200.5,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:20,Nest,R,R,1142.343003,193.947099,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:21,Nest,R,R,1142.343003,193.947099,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:22,Nest,R,R,1144.527304,191.7627986,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:23,Nest,R,R,1146.711604,196.1313993,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:24,Nest,R,R,1148.895904,189.5784983,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:25,Nest,R,R,1148.895904,191.7627986,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:26,Nest,R,R,1151.080205,193.947099,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:27,Nest,R,R,1157.633106,196.1313993,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:28,Nest,R,R,1159.817406,196.1313993,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:29,Nest,R,R,1159.817406,196.1313993,Brood Care
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:30,Nest,R,R,1177.291809,200.5,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:31,Nest,R,R,1175.107509,204.8686007,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:32,Nest,R,R,1172.923208,204.8686007,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,3,0:17:33,Nest,R,R,1181.66041,204.8686007,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:13,Foraging Arena,R,R,762.274744,47.59897611,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:14,Foraging Arena,R,R,740.4317406,60.70477816,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:15,Foraging Arena,R,R,727.3259386,69.44197952,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:16,Foraging Arena,R,R,738.2474403,62.8890785,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:17,Foraging Arena,R,R,716.4044369,73.8105802,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:18,Foraging Arena,R,R,701.1143345,89.10068259,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:19,Foraging Arena,R,R,696.7457338,91.28498294,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:20,Foraging Arena,R,R,716.4044369,69.44197952,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:21,Foraging Arena,R,R,742.616041,60.70477816,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:22,Foraging Arena,R,R,749.168942,56.33617747,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:23,Foraging Arena,R,R,757.9061433,49.78327645,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:24,Foraging Arena,R,R,762.274744,45.41467577,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:25,Foraging Arena,R,R,742.616041,60.70477816,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:26,Foraging Arena,R,R,731.6945392,67.25767918,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:27,Foraging Arena,R,R,718.5887372,73.8105802,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:28,Foraging Arena,R,R,703.2986348,78.17918089,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:29,Foraging Arena,R,R,703.2986348,86.91638225,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:30,Foraging Arena,R,R,685.8242321,100.0221843,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:31,Foraging Arena,R,R,646.5068259,148.0767918,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:32,Foraging Arena,R,R,663.9812287,178.6569966,Self Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:33,Foraging Arena,R,R,635.5853242,158.9982935,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:34,Foraging Arena,R,R,561.3191126,187.394198,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:35,Foraging Arena,R,R,556.9505119,158.9982935,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:36,Foraging Arena,R,R,574.4249147,163.3668942,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:37,Foraging Arena,R,R,576.609215,169.9197952,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:38,Foraging Arena,R,R,563.503413,207.052901,Food Processing
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:39,Foraging Arena,R,R,587.5307167,266.0290102,Food Processing
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:40,Foraging Arena,R,R,526.3703072,285.6877133,Trash Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:41,Foraging Arena,R,R,417.1552901,274.7662116,Trash Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:42,Foraging Arena,R,R,353.8105802,285.6877133,Trash Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:43,Foraging Arena,R,R,334.1518771,266.0290102,Trash Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:44,Foraging Arena,R,R,292.6501706,281.3191126,Trash Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:45,Foraging Arena,R,R,275.1757679,318.4522184,Trash Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:46,Foraging Arena,R,R,233.6740614,333.7423208,Trash Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:47,Foraging Arena,R,R,229.3054608,351.2167235,Trash Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:48,Foraging Arena,R,R,207.4624573,366.5068259,Trash Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:49,Foraging Arena,R,R,203.0938567,394.9027304,Trash Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:50,Foraging Arena,R,R,198.725256,388.3498294,Antennating Nestmate
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:51,Foraging Arena,R,R,200.9095563,390.5341297,Antennating Nestmate
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:52,Foraging Arena,R,R,200.9095563,388.3498294,Antennating Nestmate
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:53,Foraging Arena,R,R,203.0938567,386.165529,Trash Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:54,Foraging Arena,R,R,192.1723549,375.2440273,Trash Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:55,Foraging Arena,R,R,194.3566553,357.7696246,Trash Maintenance
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:56,Foraging Arena,R,R,194.3566553,357.7696246,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:57,Foraging Arena,R,R,203.0938567,362.1382253,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:58,Foraging Arena,R,R,211.831058,366.5068259,Antennating Nestmate
Galian_Khanania,17-29,04_09_2022,GRY,4,0:29:59,Foraging Arena,R,R,211.831058,349.0324232,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:30:00,Foraging Arena,R,R,229.3054608,329.3737201,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:30:01,Foraging Arena,R,R,784.1177474,285.6877133,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:30:02,Foraging Arena,R,R,742.616041,270.3976109,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:30:03,Foraging Arena,R,R,707.6672355,261.6604096,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:30:04,Foraging Arena,R,R,736.0631399,252.9232082,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:30:05,Foraging Arena,R,R,792.8549488,266.0290102,Food Processing
Galian_Khanania,17-29,04_09_2022,GRY,4,0:30:06,Foraging Arena,R,R,777.5648464,283.503413,Food Processing
Galian_Khanania,17-29,04_09_2022,GRY,4,0:30:07,Foraging Arena,R,R,714.2201365,333.7423208,Food Processing
Galian_Khanania,17-29,04_09_2022,GRY,4,0:30:08,Foraging Arena,R,R,648.6911263,394.9027304,Allogrooming
Galian_Khanania,17-29,04_09_2022,GRY,4,0:30:09,Foraging Arena,R,R,589.7150171,451.6945392,Allogrooming
Galian_Khanania,17-29,04_09_2022,GRY,4,0:30:10,Foraging Arena,R,R,530.7389078,501.9334471,Allogrooming
Galian_Khanania,17-29,04_09_2022,GRY,4,0:30:11,Foraging Arena,R,R,487.052901,549.9880546,Allogrooming
Galian_Khanania,17-29,04_09_2022,GRY,4,0:30:12,Foraging Arena,R,R,436.8139932,549.9880546,Allogrooming
Galian_Khanania,17-29,04_09_2022,GRY,4,0:30:13,Foraging Arena,R,R,384.390785,530.3293515,Exploring
Galian_Khanania,17-29,04_09_2022,GRY,4,0:30:14,Foraging Arena,R,R,380.0221843,528.1450512,Exploring
