Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:21,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:22,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:23,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:24,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:25,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:26,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:27,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:28,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:29,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:30,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:31,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:32,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:33,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:34,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:35,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:36,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:37,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:38,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:39,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:40,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:41,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:42,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:43,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:44,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:45,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:46,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:47,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:48,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:49,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:50,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:51,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:52,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:53,Nest,R,R,1181.452381,544.9733045,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:54,Nest,R,R,1184.222944,543.1262626,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:55,Nest,R,R,1184.222944,543.1262626,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:56,Nest,R,R,1184.222944,543.1262626,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:57,Nest,R,R,1184.222944,543.1262626,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:58,Nest,R,R,1184.222944,543.1262626,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:29:59,Nest,R,R,1183.299423,545.8968254,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:00,Nest,R,R,1185.146465,545.8968254,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:01,Nest,R,R,1154.670274,506.1854257,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:02,Nest,R,R,1150.97619,505.2619048,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:03,Nest,R,R,1150.97619,500.6443001,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:04,Nest,R,R,1149.129149,504.3383838,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:05,Nest,R,R,1149.129149,510.8030303,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:06,Nest,R,R,1150.05267,513.5735931,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:07,Nest,R,R,1147.282107,517.2676768,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:08,Nest,R,R,1151.899711,518.1911977,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:09,Nest,R,R,1150.97619,519.1147186,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:10,Nest,R,R,1150.97619,519.1147186,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:11,Nest,R,R,1151.899711,515.4206349,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:12,Nest,R,R,1152.823232,515.4206349,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:13,Nest,R,R,1152.823232,515.4206349,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:14,Nest,R,R,1148.205628,511.7265512,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:15,Nest,R,R,1149.129149,521.8852814,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:16,Nest,R,R,1148.205628,521.8852814,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:17,Nest,R,R,1147.282107,517.2676768,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:18,Nest,R,R,1148.205628,510.8030303,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:19,Nest,R,R,1153.746753,511.7265512,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:20,Nest,R,R,1151.899711,514.497114,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:21,Nest,R,R,1151.899711,514.497114,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:22,Nest,R,R,1151.899711,514.497114,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:23,Nest,R,R,1151.899711,514.497114,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:24,Nest,R,R,1149.129149,511.7265512,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:25,Nest,R,R,1149.129149,511.7265512,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:26,Nest,R,R,1149.129149,511.7265512,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:27,Nest,R,R,1149.129149,511.7265512,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:28,Nest,R,R,1149.129149,516.3441558,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:29,Nest,R,R,1149.129149,516.3441558,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:30,Nest,R,R,1150.97619,513.5735931,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:31,Nest,R,R,1150.97619,513.5735931,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:32,Nest,R,R,1155.593795,510.8030303,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:33,Nest,R,R,1154.670274,511.7265512,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:34,Nest,R,R,1154.670274,512.6500722,Nest Maintenance 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,4,0:30:35,Nest,R,R,1156.517316,508.9559885,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:24,Nest,R,R,933.9487734,346.4163059,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:25,Nest,R,R,974.5836941,290.0815296,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:26,Nest,R,R,1028.147908,244.8290043,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:27,Nest,R,R,1044.771284,225.4350649,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:28,Nest,R,R,1092.794372,274.3816739,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:29,Nest,R,R,1103.876623,280.8463203,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:30,Nest,R,R,1110.34127,280.8463203,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:31,Nest,R,R,1091.870851,254.9877345,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:32,Nest,R,R,1114.958874,246.6760462,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:33,Nest,R,R,1103.876623,247.5995671,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:34,Nest,R,R,1100.18254,267.9170274,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:35,Nest,R,R,1122.347042,275.3051948,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:36,Nest,R,R,1161.134921,283.6168831,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:37,Nest,R,R,1186.993506,281.7698413,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:38,Nest,R,R,1188.840548,316.8636364,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:39,Nest,R,R,1215.622655,355.6515152,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:40,Nest,R,R,1211.928571,358.4220779,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:41,Nest,R,R,1231.322511,361.1926407,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:42,Nest,R,R,1244.251804,375.0454545,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:43,Nest,R,R,1249.792929,373.1984127,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:44,Nest,R,R,1230.39899,352.8809524,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:45,Nest,R,R,1227.628427,344.5692641,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:46,Nest,R,R,1227.628427,343.6457431,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:47,Nest,R,R,1232.246032,340.8751804,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:48,Nest,R,R,1231.322511,340.8751804,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:49,Nest,R,R,1201.769841,335.3340548,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:50,Nest,R,R,1186.993506,341.7987013,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:51,Nest,R,R,1180.52886,306.7049062,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:52,Nest,R,R,1155.593795,293.7756133,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:53,Nest,R,R,1106.647186,295.6226551,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:54,Nest,R,R,1087.253247,267.9170274,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:55,Nest,R,R,1051.235931,244.8290043,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:56,Nest,R,R,1047.541847,244.8290043,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:57,Nest,R,R,1033.689033,259.6053391,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:58,Nest,R,R,1013.371573,294.6991342,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:38:59,Nest,R,R,1033.689033,360.2691198,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:00,Nest,R,R,1050.31241,377.8160173,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:01,Nest,R,R,1056.777056,377.8160173,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:02,Nest,R,R,1071.553391,386.1277056,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:03,Nest,R,R,1035.536075,385.2041847,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:04,Nest,R,R,1017.989177,408.2922078,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:05,Nest,R,R,996.7481962,474.7857143,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:06,Nest,R,R,1031.841991,522.8088023,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:07,Nest,R,R,1062.318182,572.6789322,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:08,Nest,R,R,1076.170996,570.8318903,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:09,Nest,R,R,1087.253247,567.1378066,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:10,Nest,R,R,1106.647186,568.0613276,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:11,Nest,R,R,1106.647186,568.9848485,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:12,Nest,R,R,1108.494228,567.1378066,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:13,Nest,R,R,1108.494228,567.1378066,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:14,Nest,R,R,1108.494228,567.1378066,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:15,Nest,R,R,1107.570707,568.9848485,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:16,Nest,R,R,1102.029582,565.2907648,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:17,Nest,R,R,1092.794372,571.7554113,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:18,Nest,R,R,1100.18254,569.9083694,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:19,Nest,R,R,1104.800144,572.6789322,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:20,Nest,R,R,1101.106061,573.6024531,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:21,Nest,R,R,1103.876623,575.4494949,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:22,Nest,R,R,1104.800144,574.525974,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:23,Nest,R,R,1104.800144,568.0613276,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:24,Nest,R,R,1104.800144,568.0613276,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:25,Nest,R,R,1104.800144,568.0613276,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:26,Nest,R,R,1104.800144,568.0613276,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:27,Nest,R,R,1102.953102,560.6731602,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:28,Nest,R,R,1102.953102,560.6731602,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:29,Nest,R,R,1126.964646,551.4379509,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:30,Nest,R,R,1144.511544,547.7438672,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:31,Nest,R,R,1150.05267,550.51443,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:32,Nest,R,R,1154.670274,555.1320346,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:33,Nest,R,R,1154.670274,566.2142857,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:34,Nest,R,R,1150.97619,562.520202,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:35,Nest,R,R,1153.746753,552.3614719,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:36,Nest,R,R,1148.205628,552.3614719,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:37,Nest,R,R,1152.823232,552.3614719,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:38,Nest,R,R,1152.823232,552.3614719,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:39,Nest,R,R,1152.823232,564.3672439,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:40,Nest,R,R,1149.129149,573.6024531,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:41,Nest,R,R,1148.205628,571.7554113,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:42,Nest,R,R,1150.97619,562.520202,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:43,Nest,R,R,1150.97619,556.0555556,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:44,Nest,R,R,1149.129149,559.7496392,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:45,Nest,R,R,1137.123377,568.9848485,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,5,0:39:46,Nest,R,R,1138.970418,571.7554113,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:39:50,Nest,R,R,1130.002262,575.7941176,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:39:51,Nest,R,R,1121.31448,570.3642534,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:39:52,Nest,R,R,1087.649321,577.9660633,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:39:53,Nest,R,R,1040.952489,590.9977376,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:39:54,Nest,R,R,1022.49095,585.5678733,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:39:55,Nest,R,R,999.6855204,587.739819,Exploring
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:39:56,Nest,R,R,979.0520362,583.3959276,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:39:57,Nest,R,R,982.3099548,579.0520362,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:39:58,Nest,R,R,983.3959276,581.2239819,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:39:59,Nest,R,R,979.0520362,584.4819005,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:00,Nest,R,R,977.9660633,588.8257919,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:01,Nest,R,R,1192.988688,557.3325792,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:02,Nest,R,R,1185.386878,558.418552,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:03,Nest,R,R,1179.957014,562.7624434,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:04,Nest,R,R,1185.386878,558.418552,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:05,Nest,R,R,1186.472851,558.418552,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:06,Nest,R,R,1186.472851,558.418552,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:07,Nest,R,R,1187.558824,558.418552,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:08,Nest,R,R,1187.558824,558.418552,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:09,Nest,R,R,1187.558824,558.418552,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:10,Nest,R,R,1187.558824,558.418552,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:11,Nest,R,R,1187.558824,558.418552,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:12,Nest,R,R,1187.558824,558.418552,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:13,Nest,R,R,1187.558824,558.418552,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:14,Nest,R,R,1187.558824,558.418552,Self Maintenance
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:15,Nest,R,R,1187.558824,558.418552,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:16,Nest,R,R,1187.558824,558.418552,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:17,Nest,R,R,1187.558824,558.418552,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:18,Nest,R,R,1185.386878,550.8167421,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:19,Nest,R,R,1185.386878,543.2149321,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:20,Nest,R,R,1183.214932,544.300905,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:21,Nest,R,R,1170.183258,554.0746606,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:22,Nest,R,R,1163.667421,554.0746606,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:23,Nest,R,R,1172.355204,554.0746606,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:24,Nest,R,R,1178.871041,552.9886878,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:25,Nest,R,R,1178.871041,552.9886878,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:26,Nest,R,R,1178.871041,552.9886878,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:27,Nest,R,R,1174.527149,552.9886878,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:28,Nest,R,R,1174.527149,552.9886878,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:29,Nest,R,R,1174.527149,552.9886878,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:30,Nest,R,R,1174.527149,550.8167421,Brood Care 
,,,,,,,,,,,
Divya_Murala,17-22,04_09_2022,WWW,6,0:40:31,Nest,R,R,1174.527149,550.8167421,Brood Care 
,,,,,,,,,,,
