Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:32,Nest,R,R,1038,471,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:33,Nest,R,R,1038,471,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:34,Nest,R,R,1022,469,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:35,Nest,R,R,1012,476,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:36,Nest,R,R,1023,478,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:37,Nest,R,R,1023,478,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:38,Nest,R,R,1023,478,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:39,Nest,R,R,1047,482,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:40,Nest,R,R,1045,499,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:41,Nest,R,R,1041,492,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:42,Nest,R,R,1047,506,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:43,Nest,R,R,1036,506,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:44,Nest,R,R,1025,518,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:45,Nest,R,R,1001,525,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:46,Nest,R,R,1001,525,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:47,Nest,R,R,994,526,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:48,Nest,R,R,994,526,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:49,Nest,R,R,994,526,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:50,Nest,R,R,1012,510,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:51,Nest,R,R,1000,494,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:52,Nest,R,R,1003,479,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:53,Nest,R,R,1003,480,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:54,Nest,R,R,976,455,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:55,Nest,R,R,976,455,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:56,Nest,R,R,976,447,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:57,Nest,R,R,976,462,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:58,Nest,R,R,981,454,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:55:59,Nest,R,R,981,454,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:00,Nest,R,R,974,462,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:01,Nest,R,R,974,462,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:02,Nest,R,R,961,441,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:03,Nest,R,R,946,454,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:04,Nest,R,R,946,454,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:05,Nest,R,R,957,449,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:06,Nest,R,R,947,444,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:07,Nest,R,R,934,433,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:08,Nest,R,R,946,415,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:09,Nest,R,R,946,415,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:10,Nest,R,R,944,416,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:11,Nest,R,R,939,406,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:12,Nest,R,R,943,388,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:13,Nest,R,R,940,399,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:14,Nest,R,R,926,413,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:15,Nest,R,R,915,423,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:16,Nest,R,R,926,400,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:17,Nest,R,R,926,400,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:18,Nest,R,R,879,371,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:19,Nest,R,R,888,378,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:20,Nest,R,R,910,393,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:21,Nest,R,R,940,412,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:22,Nest,R,R,940,393,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:23,Nest,R,R,948,377,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:24,Nest,R,R,961,379,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:25,Nest,R,R,961,379,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:26,Nest,R,R,963,360,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:27,Nest,R,R,963,360,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:28,Nest,R,R,984,343,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:29,Nest,R,R,984,343,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:30,Nest,R,R,984,343,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:31,Nest,R,R,984,343,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:32,Nest,R,R,984,343,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:33,Nest,R,R,984,343,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:34,Nest,R,R,984,343,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:35,Nest,R,R,1002,336,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:36,Nest,R,R,1042,290,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:37,Nest,R,R,1034,243,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:38,Nest,R,R,1025,226,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:39,Nest,R,R,1025,226,Exploring
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:40,Nest,R,R,1040,228,Exploring
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:41,Nest,R,R,1034,230,Exploring
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:42,Nest,R,R,1034,230,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:43,Nest,R,R,1034,230,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:44,Nest,R,R,1034,230,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:45,Nest,R,R,1034,230,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GWP,8,0:56:46,Nest,R,R,1034,230,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:06:52,Nest,R,R,1221.533708,475.2685393,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:06:53,Nest,R,R,1226,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:06:54,Nest,R,R,1224.410112,475.8438202,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:06:55,Nest,R,R,1225,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:06:56,Nest,R,R,1225,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:06:57,Nest,R,R,1225,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:06:58,Nest,R,R,1225,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:06:59,Nest,R,R,1225,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:00,Nest,R,R,1225,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:01,Nest,R,R,1225,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:02,Nest,R,R,1233,458,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:03,Nest,R,R,1233,458,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:04,Nest,R,R,1233,458,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:05,Nest,R,R,1233,458,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:06,Nest,R,R,1233,458,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:07,Nest,R,R,1233,458,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:08,Nest,R,R,1233,458,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:09,Nest,R,R,1233,458,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:10,Nest,R,R,1233,458,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:11,Nest,R,R,1233,458,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:12,Nest,R,R,1233,458,Antennating Nestmate
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:13,Nest,R,R,1233,458,Antennating Nestmate
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:14,Nest,R,R,1233,458,Antennating Nestmate
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:15,Nest,R,R,1215,447,Antennating Nestmate
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:16,Nest,R,R,1217,448,Antennating Nestmate
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:17,Nest,R,R,1217,448,Antennating Nestmate
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:18,Nest,R,R,1217,448,Antennating Nestmate
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:19,Nest,R,R,1217,448,Antennating Nestmate
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:20,Nest,R,R,1216,462,Antennating Nestmate
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:21,Nest,R,R,1208,475,Antennating Nestmate
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:22,Nest,R,R,1208,475,Antennating Nestmate
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:23,Nest,R,R,1201,465,Antennating Nestmate
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:24,Nest,R,R,1201,465,Antennating Nestmate
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:25,Nest,R,R,1201,465,Antennating Nestmate
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:26,Nest,R,R,1201,465,Antennating Nestmate
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:27,Nest,R,R,1201,465,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:28,Nest,R,R,1201,465,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:29,Nest,R,R,1201,465,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:30,Nest,R,R,1201,465,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:31,Nest,R,R,1201,465,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:32,Nest,R,R,1201,465,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:33,Nest,R,R,1201,465,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:34,Nest,R,R,1201,465,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:35,Nest,R,R,1201,465,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:36,Nest,R,R,1201,465,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:37,Nest,R,R,1201,465,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:38,Nest,R,R,1201,465,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:39,Nest,R,R,1201,465,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:40,Nest,R,R,1201,461,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:41,Nest,R,R,1201,461,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:42,Nest,R,R,1201,461,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:43,Nest,R,R,1201,461,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:44,Nest,R,R,1201,461,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:45,Nest,R,R,1197,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:46,Nest,R,R,1197,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:47,Nest,R,R,1197,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:48,Nest,R,R,1197,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:49,Nest,R,R,1197,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:50,Nest,R,R,1197,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:51,Nest,R,R,1197,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:52,Nest,R,R,1197,475,Antennating Nestmate
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:53,Nest,R,R,1195,476,Antennating Nestmate
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:54,Nest,R,R,1214,488,Antennating Nestmate
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:55,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:56,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:57,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:58,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:07:59,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:08:00,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:08:01,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:08:02,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:08:03,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:08:04,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:08:05,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:08:06,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:08:07,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:08:08,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:08:09,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:08:10,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:08:11,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:08:12,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:08:13,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,1,0:08:14,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:23,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:24,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:25,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:26,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:27,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:28,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:29,Nest,R,R,1205,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:30,Nest,R,R,1205,473,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:31,Nest,R,R,1205,473,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:32,Nest,R,R,1208,486,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:33,Nest,R,R,1208,486,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:34,Nest,R,R,1208,486,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:35,Nest,R,R,1208,486,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:36,Nest,R,R,1208,486,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:37,Nest,R,R,1216,487,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:38,Nest,R,R,1216,487,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:39,Nest,R,R,1216,487,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:40,Nest,R,R,1216,487,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:41,Nest,R,R,1216,487,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:42,Nest,R,R,1216,487,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:43,Nest,R,R,1225,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:44,Nest,R,R,1218.657303,487.3494382,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:45,Nest,R,R,1222,485,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:46,Nest,R,R,1210,486,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:47,Nest,R,R,1210,486,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:48,Nest,R,R,1210,486,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:49,Nest,R,R,1221,491,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:50,Nest,R,R,1221,491,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:51,Nest,R,R,1221,491,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:52,Nest,R,R,1221,491,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:53,Nest,R,R,1219,483,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:54,Nest,R,R,1219,483,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:55,Nest,R,R,1219,483,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:56,Nest,R,R,1219,483,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:57,Nest,R,R,1219,483,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:58,Nest,R,R,1219,483,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:09:59,Nest,R,R,1219,483,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:00,Nest,R,R,1219,483,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:01,Nest,R,R,1219,483,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:02,Nest,R,R,1219,483,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:03,Nest,R,R,1221,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:04,Nest,R,R,1221,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:05,Nest,R,R,1221,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:06,Nest,R,R,1221,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:07,Nest,R,R,1221,475,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:08,Nest,R,R,1230,484,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:09,Nest,R,R,1230,484,Exploring
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:10,Nest,R,R,1230,484,Exploring
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:11,Nest,R,R,1230,484,Exploring
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:12,Nest,R,R,1230,484,Exploring
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:13,Nest,R,R,1234,474,Exploring
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:14,Nest,R,R,1234,474,Exploring
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:15,Nest,R,R,1225,446,Exploring
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:16,Nest,R,R,1226,451,Exploring
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:17,Nest,R,R,1226,467,Antennating Nestmate
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:18,Nest,R,R,1226,467,Antennating Nestmate
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:19,Nest,R,R,1226,467,Antennating Nestmate
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:20,Nest,R,R,1215,482,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:21,Nest,R,R,1215,482,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:22,Nest,R,R,1215,482,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:23,Nest,R,R,1215,482,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:24,Nest,R,R,1215,482,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:25,Nest,R,R,1215,482,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:26,Nest,R,R,1216,469,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:27,Nest,R,R,1217,480,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:28,Nest,R,R,1217,480,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:29,Nest,R,R,1217,480,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:30,Nest,R,R,1217,480,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:31,Nest,R,R,1217,480,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:32,Nest,R,R,1206,492,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:33,Nest,R,R,1206,492,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:34,Nest,R,R,1209,491,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:35,Nest,R,R,1209,491,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:36,Nest,R,R,1209,491,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:37,Nest,R,R,1209,491,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:38,Nest,R,R,1209,491,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:39,Nest,R,R,1209,491,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:40,Nest,R,R,1209,491,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:41,Nest,R,R,1209,491,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:42,Nest,R,R,1209,491,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:43,Nest,R,R,1209,491,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:44,Nest,R,R,1209,491,Resting
Mariah_Merriam,17-23,06_11_2021,GRG,2,0:10:45,Nest,R,R,1209,491,Broodcare
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:12:55,Nest,R,R,895.3494382,359.0617978,Broodcare
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:12:56,Nest,R,R,887,356,Broodcare
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:12:57,Nest,R,R,887,356,Broodcare
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:12:58,Nest,R,R,887,356,Broodcare
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:12:59,Nest,R,R,887,362,Broodcare
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:13:00,Nest,R,R,887,362,Broodcare
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:13:01,Nest,R,R,887,363,Broodcare
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:13:02,Nest,R,R,887,363,Broodcare
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:13:03,Nest,R,R,887,363,Broodcare
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:13:04,Nest,R,R,887,363,Broodcare
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:13:05,Nest,R,R,893,359,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:13:06,Nest,R,R,893,359,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:13:07,Nest,R,R,906,359,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:13:08,Nest,R,R,895,365,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:13:09,Nest,R,R,895,365,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:13:10,Nest,R,R,899,357,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:13:11,Nest,R,R,898,338,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:13:12,Nest,R,R,908,322,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:13:13,Nest,R,R,900,306,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:13:14,Nest,R,R,900,306,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:13:15,Nest,R,R,887,294,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:13:16,Nest,R,R,883,297,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:13:17,Nest,R,R,883,297,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:13:18,Nest,R,R,892,303,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:13:19,Nest,R,R,905,311,Self-Maintenance
Mariah_Merriam,17-23,06_11_2021,GRG,3,0:13:20,Nest,R,R,905,311,Self-Maintenance
