Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task 
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:40:54,Foraging Arena,L,R,780.6443001,567.1378066,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:40:55,Foraging Arena,L,R,781.5678211,556.0555556,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:40:56,Foraging Arena,L,R,793.5735931,529.2734488,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:40:57,Foraging Arena,L,R,813.8910534,510.8030303,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:40:58,Foraging Arena,L,R,838.8261183,510.8030303,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:40:59,Foraging Arena,L,R,865.6082251,528.3499278,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:00,Foraging Arena,L,R,864.6847042,541.2792208,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:01,Foraging Arena,L,R,884.0786436,527.4264069,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:02,Foraging Arena,L,R,884.0786436,531.1204906,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:03,Foraging Arena,L,R,896.0844156,539.4321789,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:04,Foraging Arena,L,R,897.0079365,543.1262626,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:05,Foraging Arena,L,R,891.466811,528.3499278,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:06,Foraging Arena,L,R,882.2316017,527.4264069,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:07,Foraging Arena,L,R,885.0021645,529.2734488,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:08,Foraging Arena,L,R,862.8376623,506.1854257,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:09,Foraging Arena,L,R,859.1435786,517.2676768,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:10,Foraging Arena,L,R,861.9141414,512.6500722,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:11,Foraging Arena,L,R,861.9141414,512.6500722,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:12,Foraging Arena,L,R,861.9141414,512.6500722,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:13,Foraging Arena,L,R,817.5851371,526.502886,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:14,Foraging Arena,L,R,807.4264069,526.502886,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:15,Foraging Arena,L,R,801.8852814,528.3499278,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:16,Foraging Arena,L,R,800.0382395,527.4264069,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:17,Foraging Arena,L,R,788.0324675,535.7380952,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:18,Foraging Arena,L,R,776.0266955,558.8261183,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:19,Foraging Arena,L,R,784.3383838,562.520202,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:20,Foraging Arena,L,R,784.3383838,562.520202,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:21,Foraging Arena,L,R,784.3383838,562.520202,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:22,Foraging Arena,L,R,784.3383838,562.520202,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:23,Foraging Arena,L,R,774.1796537,563.4437229,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:24,Foraging Arena,L,R,772.3326118,557.9025974,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:25,Foraging Arena,L,R,780.6443001,571.7554113,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:26,Foraging Arena,L,R,782.491342,563.4437229,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:27,Foraging Arena,L,R,788.0324675,561.5966811,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:28,Foraging Arena,L,R,793.5735931,557.9025974,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:29,Foraging Arena,L,R,797.2676768,566.2142857,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:30,Foraging Arena,L,R,792.6500722,566.2142857,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:31,Foraging Arena,L,R,796.3441558,555.1320346,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:32,Foraging Arena,L,R,803.7323232,575.4494949,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:33,Foraging Arena,L,R,817.5851371,578.2200577,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:34,Foraging Arena,L,R,845.2907648,588.3787879,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:35,Foraging Arena,L,R,861.9141414,594.8434343,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:36,Foraging Arena,L,R,866.531746,597.6139971,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:37,Foraging Arena,L,R,867.455267,598.537518,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:38,Foraging Arena,L,R,867.455267,598.537518,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:39,Foraging Arena,L,R,873.9199134,590.2258297,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:40,Foraging Arena,L,R,889.6197691,583.7611833,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:41,Foraging Arena,L,R,895.1608947,571.7554113,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:42,Foraging Arena,L,R,898.8549784,578.2200577,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:43,Foraging Arena,L,R,888.6962482,581.9141414,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:44,Foraging Arena,L,R,887.7727273,583.7611833,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:45,Foraging Arena,L,R,891.466811,578.2200577,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:46,Foraging Arena,L,R,888.6962482,573.6024531,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:47,Foraging Arena,L,R,893.3138528,580.9906205,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:48,Foraging Arena,L,R,886.8492063,561.5966811,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:49,Foraging Arena,L,R,885.9256854,556.0555556,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:50,Foraging Arena,L,R,886.8492063,556.9790765,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:51,Foraging Arena,L,R,887.7727273,561.5966811,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:52,Foraging Arena,L,R,891.466811,557.9025974,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:53,Foraging Arena,L,R,885.9256854,557.9025974,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:54,Foraging Arena,L,R,905.3196248,565.2907648,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:55,Foraging Arena,L,R,886.8492063,569.9083694,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:56,Foraging Arena,L,R,887.7727273,571.7554113,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:57,Foraging Arena,L,R,885.0021645,568.0613276,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:58,Foraging Arena,L,R,885.0021645,568.0613276,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:41:59,Foraging Arena,L,R,885.0021645,568.0613276,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:42:00,Foraging Arena,L,R,885.0021645,568.0613276,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:42:01,Foraging Arena,L,R,887.7727273,572.6789322,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:42:02,Foraging Arena,L,R,887.7727273,572.6789322,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:42:03,Foraging Arena,L,R,892.3903319,564.3672439,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:42:04,Foraging Arena,L,R,885.9256854,557.9025974,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:42:05,Foraging Arena,L,R,885.9256854,560.6731602,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:42:06,Foraging Arena,L,R,886.8492063,559.7496392,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:42:07,Foraging Arena,L,R,887.7727273,564.3672439,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:42:08,Foraging Arena,L,R,890.54329,563.4437229,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:42:09,Foraging Arena,L,R,890.54329,563.4437229,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:42:10,Foraging Arena,L,R,890.54329,563.4437229,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:42:11,Foraging Arena,L,R,890.54329,563.4437229,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:42:12,Foraging Arena,L,R,890.54329,563.4437229,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:42:13,Foraging Arena,L,R,894.2373737,564.3672439,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:42:14,Foraging Arena,L,R,894.2373737,560.6731602,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:42:15,Foraging Arena,L,R,893.3138528,558.8261183,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:42:16,Foraging Arena,L,R,893.3138528,558.8261183,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:42:17,Foraging Arena,L,R,892.3903319,564.3672439,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:42:18,Foraging Arena,L,R,891.466811,565.2907648,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:42:19,Foraging Arena,L,R,887.7727273,563.4437229,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:42:20,Foraging Arena,L,R,887.7727273,564.3672439,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:42:21,Foraging Arena,L,R,885.0021645,559.7496392,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:42:22,Foraging Arena,L,R,886.8492063,559.7496392,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,6,0:42:23,Foraging Arena,L,R,886.8492063,559.7496392,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:43:57,Foraging Arena,L,R,964.4249639,582.8376623,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:43:58,Foraging Arena,L,R,967.1955267,585.6082251,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:43:59,Foraging Arena,L,R,967.1955267,585.6082251,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:00,Foraging Arena,L,R,967.1955267,585.6082251,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:01,Foraging Arena,L,R,967.1955267,585.6082251,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:02,Foraging Arena,L,R,967.1955267,585.6082251,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:03,Foraging Arena,L,R,967.1955267,585.6082251,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:04,Foraging Arena,L,R,967.1955267,585.6082251,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:05,Foraging Arena,L,R,967.1955267,585.6082251,Antennating Nestmate 
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:06,Foraging Arena,L,R,966.2720058,586.531746,Antennating Nestmate 
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:07,Foraging Arena,L,R,966.2720058,586.531746,Antennating Nestmate 
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:08,Foraging Arena,L,R,966.2720058,586.531746,Antennating Nestmate 
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:09,Foraging Arena,L,R,966.2720058,586.531746,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:10,Foraging Arena,L,R,966.2720058,586.531746,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:11,Foraging Arena,L,R,966.2720058,586.531746,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:12,Foraging Arena,L,R,966.2720058,586.531746,Exploring
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:13,Foraging Arena,L,R,966.2720058,586.531746,Food Processing 
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:14,Foraging Arena,L,R,966.2720058,586.531746,Food Processing 
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:15,Foraging Arena,L,R,966.2720058,586.531746,Food Processing 
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:16,Foraging Arena,L,R,966.2720058,586.531746,Food Processing 
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:17,Foraging Arena,L,R,966.2720058,586.531746,Food Processing 
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:18,Foraging Arena,L,R,966.2720058,586.531746,Food Processing 
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:19,Foraging Arena,L,R,966.2720058,586.531746,Food Processing 
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:20,Foraging Arena,L,R,966.2720058,586.531746,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:21,Foraging Arena,L,R,966.2720058,586.531746,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:22,Foraging Arena,L,R,966.2720058,586.531746,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:23,Foraging Arena,L,R,966.2720058,586.531746,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:24,Foraging Arena,L,R,966.2720058,586.531746,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:25,Foraging Arena,L,R,966.2720058,586.531746,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:26,Foraging Arena,L,R,966.2720058,586.531746,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:27,Foraging Arena,L,R,966.2720058,586.531746,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:28,Foraging Arena,L,R,966.2720058,586.531746,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:29,Foraging Arena,L,R,966.2720058,586.531746,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:30,Foraging Arena,L,R,966.2720058,586.531746,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:31,Foraging Arena,L,R,966.2720058,586.531746,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:32,Foraging Arena,L,R,966.2720058,586.531746,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:33,Foraging Arena,L,R,966.2720058,586.531746,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:34,Foraging Arena,L,R,966.2720058,586.531746,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:35,Foraging Arena,L,R,966.2720058,586.531746,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:36,Foraging Arena,L,R,966.2720058,586.531746,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:37,Foraging Arena,L,R,966.2720058,586.531746,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:38,Foraging Arena,L,R,966.2720058,586.531746,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:39,Foraging Arena,L,R,966.2720058,586.531746,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:40,Foraging Arena,L,R,966.2720058,586.531746,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:41,Foraging Arena,L,R,966.2720058,586.531746,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:42,Foraging Arena,L,R,968.1190476,585.6082251,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:43,Foraging Arena,L,R,968.1190476,585.6082251,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:44,Foraging Arena,L,R,968.1190476,585.6082251,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:45,Foraging Arena,L,R,968.1190476,585.6082251,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:46,Foraging Arena,L,R,968.1190476,585.6082251,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:47,Foraging Arena,L,R,968.1190476,585.6082251,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:48,Foraging Arena,L,R,968.1190476,585.6082251,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:49,Foraging Arena,L,R,968.1190476,585.6082251,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:50,Foraging Arena,L,R,968.1190476,585.6082251,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:51,Foraging Arena,L,R,968.1190476,585.6082251,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:52,Foraging Arena,L,R,968.1190476,585.6082251,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:53,Foraging Arena,L,R,968.1190476,585.6082251,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:54,Foraging Arena,L,R,965.3484848,585.6082251,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:55,Foraging Arena,L,R,965.3484848,585.6082251,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:56,Foraging Arena,L,R,965.3484848,585.6082251,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:57,Foraging Arena,L,R,965.3484848,585.6082251,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:58,Foraging Arena,L,R,965.3484848,585.6082251,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:44:59,Foraging Arena,L,R,965.3484848,585.6082251,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:00,Foraging Arena,L,R,960.7308802,585.6082251,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:01,Foraging Arena,L,R,957.9603175,587.455267,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:02,Foraging Arena,L,R,964.4249639,585.6082251,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:03,Foraging Arena,L,R,968.1190476,581.9141414,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:04,Foraging Arena,L,R,964.4249639,582.8376623,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:05,Foraging Arena,L,R,964.4249639,582.8376623,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:06,Foraging Arena,L,R,964.4249639,582.8376623,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:07,Foraging Arena,L,R,964.4249639,582.8376623,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:08,Foraging Arena,L,R,964.4249639,582.8376623,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:09,Foraging Arena,L,R,964.4249639,582.8376623,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:10,Foraging Arena,L,R,964.4249639,582.8376623,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:11,Foraging Arena,L,R,964.4249639,582.8376623,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:12,Foraging Arena,L,R,964.4249639,582.8376623,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:13,Foraging Arena,L,R,964.4249639,582.8376623,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:14,Foraging Arena,L,R,954.2662338,586.531746,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:15,Foraging Arena,L,R,948.7251082,581.9141414,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:16,Foraging Arena,L,R,950.5721501,580.0670996,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:17,Foraging Arena,L,R,950.5721501,580.0670996,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:18,Foraging Arena,L,R,950.5721501,580.0670996,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:19,Foraging Arena,L,R,950.5721501,580.0670996,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:20,Foraging Arena,L,R,950.5721501,580.0670996,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:21,Foraging Arena,L,R,951.495671,580.0670996,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:22,Foraging Arena,L,R,951.495671,580.0670996,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:23,Foraging Arena,L,R,951.495671,580.0670996,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:24,Foraging Arena,L,R,951.495671,580.9906205,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:25,Foraging Arena,L,R,951.495671,580.9906205,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:26,Foraging Arena,L,R,951.495671,580.9906205,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,7,0:45:27,Foraging Arena,L,R,952.4191919,580.9906205,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,8,0:56:08,Foraging Arena,L,R,1007.830447,445.2330447,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,8,0:56:09,Foraging Arena,L,R,1009.677489,444.3095238,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,8,0:56:10,Foraging Arena,L,R,1009.677489,444.3095238,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,8,0:56:11,Foraging Arena,L,R,1009.677489,444.3095238,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,8,0:56:12,Foraging Arena,L,R,1009.677489,444.3095238,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,8,0:56:13,Foraging Arena,L,R,1009.677489,444.3095238,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,8,0:56:14,Foraging Arena,L,R,1009.677489,444.3095238,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,8,0:56:15,Foraging Arena,L,R,1007.830447,443.3860029,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,8,0:56:16,Foraging Arena,L,R,1007.830447,444.3095238,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,8,0:56:17,Foraging Arena,L,R,1007.830447,444.3095238,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,8,0:56:18,Foraging Arena,L,R,1007.830447,444.3095238,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,8,0:56:19,Foraging Arena,L,R,1007.830447,444.3095238,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,8,0:56:20,Foraging Arena,L,R,1007.830447,444.3095238,Resting
,,,,,,,,,,,
Divya_Murala,17-12,04_22_2022,BPP,8,0:56:21,Foraging Arena,L,R,1007.830447,444.3095238,Resting
,,,,,,,,,,,
