Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:09:46,Nest,R,R,716.3246347,213.1931106,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:09:47,Nest,R,R,716.3246347,213.1931106,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:09:48,Nest,R,R,716.3246347,213.1931106,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:09:49,Nest,R,R,716.3246347,213.1931106,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:09:50,Nest,R,R,716.3246347,219.8736952,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:09:51,Nest,R,R,716.3246347,221.2098121,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:09:52,Nest,R,R,716.3246347,222.545929,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:09:53,Nest,R,R,716.3246347,222.545929,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:09:54,Nest,R,R,716.3246347,222.545929,Resting
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:09:55,Nest,R,R,709.6440501,210.5208768,Resting
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:09:56,Nest,R,R,709.6440501,210.5208768,Resting
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:09:57,Nest,R,R,709.6440501,210.5208768,Resting
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:09:58,Nest,R,R,709.6440501,210.5208768,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:09:59,Nest,R,R,709.6440501,210.5208768,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:00,Nest,R,R,717.6607516,217.2014614,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:01,Nest,R,R,654.8632568,161.0845511,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:02,Nest,R,R,650.8549061,161.0845511,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:03,Nest,R,R,657.5354906,161.0845511,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:04,Nest,R,R,664.2160752,166.4290188,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:05,Nest,R,R,668.2244259,170.4373695,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:06,Nest,R,R,665.5521921,185.1346555,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:07,Nest,R,R,669.5605428,183.7985386,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:08,Nest,R,R,662.8799582,169.1012526,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:09,Nest,R,R,669.5605428,183.7985386,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:10,Nest,R,R,669.5605428,181.1263048,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:11,Nest,R,R,670.8966597,173.1096033,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:12,Nest,R,R,665.5521921,177.1179541,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:13,Nest,R,R,664.2160752,178.454071,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:14,Nest,R,R,661.5438413,178.454071,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:15,Nest,R,R,674.9050104,185.1346555,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:16,Nest,R,R,665.5521921,191.8152401,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:17,Nest,R,R,664.2160752,158.4123173,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:18,Nest,R,R,666.888309,175.7818372,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:19,Nest,R,R,677.5772443,185.1346555,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:20,Nest,R,R,697.6189979,186.4707724,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:21,Nest,R,R,700.2912317,179.7901879,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:22,Nest,R,R,692.2745303,179.7901879,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:23,Nest,R,R,692.2745303,178.454071,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:24,Nest,R,R,702.9634656,163.756785,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:25,Nest,R,R,723.0052192,150.3956159,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:26,Nest,R,R,751.0636743,138.3705637,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:27,Nest,R,R,743.0469729,141.0427975,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:28,Nest,R,R,704.2995825,162.4206681,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:29,Nest,R,R,723.0052192,151.7317328,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:30,Nest,R,R,729.6858038,150.3956159,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:31,Nest,R,R,729.6858038,150.3956159,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:32,Nest,R,R,728.3496868,151.7317328,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:33,Nest,R,R,716.3246347,153.0678497,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:34,Nest,R,R,716.3246347,153.0678497,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:35,Nest,R,R,716.3246347,153.0678497,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:36,Nest,R,R,716.3246347,154.4039666,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:37,Nest,R,R,716.3246347,157.0762004,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:38,Nest,R,R,716.3246347,165.0929019,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:39,Nest,R,R,700.2912317,189.1430063,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:40,Nest,R,R,690.9384134,181.1263048,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:41,Nest,R,R,698.9551148,178.454071,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:42,Nest,R,R,698.9551148,166.4290188,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:43,Nest,R,R,698.9551148,166.4290188,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:44,Nest,R,R,698.9551148,166.4290188,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:45,Nest,R,R,709.6440501,158.4123173,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:46,Nest,R,R,709.6440501,158.4123173,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:47,Nest,R,R,716.3246347,157.0762004,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:48,Nest,R,R,716.3246347,157.0762004,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:49,Nest,R,R,716.3246347,157.0762004,Nest Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:50,Nest,R,R,716.3246347,157.0762004,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:51,Nest,R,R,716.3246347,157.0762004,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:52,Nest,R,R,716.3246347,157.0762004,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:53,Nest,R,R,761.7526096,122.3371608,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:54,Nest,R,R,853.9446764,82.25365344,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:55,Nest,R,R,907.3893528,78.24530271,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:56,Nest,R,R,962.1701461,107.6398747,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:57,Nest,R,R,1016.950939,217.2014614,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:58,Nest,R,R,1027.639875,254.6127349,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:10:59,Nest,R,R,1030.312109,324.0908142,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:11:00,Nest,R,R,1028.975992,354.8215031,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,2,0:11:01,Nest,R,R,1028.975992,345.4686848,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:22,Foraging Arena,R,R,274.0699374,535.197286,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:23,Foraging Arena,R,R,228.6419624,541.8778706,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:24,Foraging Arena,R,R,246.0114823,588.6419624,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:25,Foraging Arena,R,R,247.3475992,614.0281837,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:26,Foraging Arena,R,R,239.3308977,596.6586639,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:27,Foraging Arena,R,R,232.6503132,577.9530271,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:28,Foraging Arena,R,R,221.9613779,564.591858,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:29,Foraging Arena,R,R,181.8778706,525.8444676,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:30,Foraging Arena,R,R,164.5083507,487.0970772,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:31,Foraging Arena,R,R,140.4582463,460.374739,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:32,Foraging Arena,R,R,116.408142,412.2745303,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:33,Foraging Arena,R,R,115.0720251,400.2494781,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:34,Foraging Arena,R,R,125.7609603,424.2995825,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:35,Foraging Arena,R,R,141.7943633,464.3830898,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:36,Foraging Arena,R,R,133.7776618,464.3830898,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:37,Foraging Arena,R,R,164.5083507,515.1555324,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:38,Foraging Arena,R,R,172.5250522,531.1889353,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:39,Foraging Arena,R,R,153.8194154,519.1638831,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:40,Foraging Arena,R,R,232.6503132,508.4749478,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:41,Foraging Arena,R,R,184.5501044,424.2995825,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:42,Foraging Arena,R,R,123.0887265,401.585595,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:43,Foraging Arena,R,R,141.7943633,448.3496868,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:44,Foraging Arena,R,R,157.8277662,499.1221294,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:45,Foraging Arena,R,R,179.2056367,536.5334029,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:46,Foraging Arena,R,R,181.8778706,557.9112735,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:47,Foraging Arena,R,R,221.9613779,573.9446764,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:48,Nest,R,R,287.4311065,623.3810021,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:49,Nest,R,R,323.506263,650.1033403,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:50,Nest,R,R,364.9258873,667.4728601,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:51,Nest,R,R,418.3705637,672.8173278,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:52,Nest,R,R,526.5960334,659.4561587,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:53,Nest,R,R,580.0407098,643.4227557,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:54,Nest,R,R,617.4519833,608.6837161,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:55,Nest,R,R,555.9906054,640.7505219,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:56,Nest,R,R,439.7484342,672.8173278,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:57,Nest,R,R,388.9759916,675.4895616,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:58,Nest,R,R,338.2035491,659.4561587,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:16:59,Nest,R,R,303.4645094,648.7672234,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:00,Nest,R,R,310.1450939,642.0866388,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:01,Nest,R,R,306.1367432,635.4060543,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:02,Foraging Arena,R,R,279.414405,626.0532359,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:03,Foraging Arena,R,R,270.0615866,623.3810021,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:04,Foraging Arena,R,R,247.3475992,606.0114823,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:05,Foraging Arena,R,R,235.322547,591.3141962,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:06,Foraging Arena,R,R,229.9780793,579.2891441,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:07,Foraging Arena,R,R,211.2724426,567.2640919,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:08,Foraging Arena,R,R,173.8611691,513.8194154,Self Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:09,Foraging Arena,R,R,143.1304802,459.0386221,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:10,Foraging Arena,R,R,128.4331942,373.5271399,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:11,Foraging Arena,R,R,155.1555324,250.6043841,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:12,Foraging Arena,R,R,175.197286,234.5709812,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:13,Foraging Arena,R,R,139.1221294,223.8820459,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:14,Foraging Arena,R,R,193.9029228,106.3037578,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:15,Nest,R,R,374.2787056,102.2954071,food Processing
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:16,Nest,R,R,522.5876827,171.7734864,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:17,Nest,R,R,515.9070981,186.4707724,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:18,Nest,R,R,577.368476,137.0344468,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:19,Nest,R,R,609.4352818,163.756785,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:20,Nest,R,R,630.8131524,187.8068894,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:21,Nest,R,R,648.1826722,186.4707724,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:22,Nest,R,R,640.1659708,150.3956159,Self Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:23,Nest,R,R,652.191023,143.7150313,Self Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:24,Nest,R,R,588.0574113,112.9843424,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:25,Nest,R,R,572.0240084,67.55636743,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:26,Nest,R,R,582.7129436,78.24530271,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:27,Nest,R,R,625.4686848,122.3371608,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:28,Nest,R,R,637.493737,131.6899791,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:29,Nest,R,R,660.2077244,119.6649269,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:30,Nest,R,R,657.5354906,150.3956159,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:31,Nest,R,R,653.5271399,215.8653445,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:32,Nest,R,R,681.585595,235.9070981,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:33,Nest,R,R,694.9467641,251.940501,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:34,Nest,R,R,702.9634656,259.9572025,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:35,Nest,R,R,721.6691023,271.9822547,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:36,Nest,R,R,732.3580376,302.7129436,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:37,Nest,R,R,759.0803758,357.493737,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:38,Nest,R,R,760.4164927,388.2244259,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:39,Nest,R,R,753.7359081,397.5772443,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:40,Nest,R,R,765.7609603,340.1242171,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:41,Nest,R,R,763.0887265,289.3517745,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:42,Nest,R,R,753.7359081,309.3935282,allogrooming
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:43,Nest,R,R,763.0887265,293.3601253,allogrooming
Nate_Maslanka,17-15,03_24_2022,YYY,3,0:17:44,Nest,R,R,763.0887265,297.368476,allogrooming
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:33,Nest,R,R,702.9634656,177.1179541,allogrooming
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:34,Nest,R,R,702.9634656,177.1179541,allogrooming
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:35,Nest,R,R,702.9634656,177.1179541,allogrooming
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:36,Nest,R,R,702.9634656,175.7818372,allogrooming
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:37,Nest,R,R,689.6022965,193.151357,allogrooming
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:38,Nest,R,R,684.2578288,197.1597077,allogrooming
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:39,Nest,R,R,713.6524008,178.454071,allogrooming
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:40,Nest,R,R,732.3580376,193.151357,allogrooming
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:41,Nest,R,R,727.0135699,189.1430063,allogrooming
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:42,Nest,R,R,740.374739,193.151357,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:43,Nest,R,R,739.0386221,199.8319415,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:44,Nest,R,R,717.6607516,205.1764092,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:45,Nest,R,R,721.6691023,205.1764092,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:46,Nest,R,R,718.9968685,211.8569937,Self Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:47,Nest,R,R,693.6106472,207.848643,Self Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:48,Nest,R,R,692.2745303,202.5041754,Self Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:49,Nest,R,R,694.9467641,198.4958246,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:50,Nest,R,R,658.8716075,197.1597077,food Processing
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:51,Nest,R,R,654.8632568,185.1346555,food Processing
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:52,Nest,R,R,652.191023,201.1680585,food Processing
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:53,Nest,R,R,608.0991649,215.8653445,food Processing
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:54,Nest,R,R,597.4102296,234.5709812,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:55,Nest,R,R,585.3851775,214.5292276,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:56,Nest,R,R,608.0991649,241.2515658,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:57,Nest,R,R,596.0741127,300.0407098,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:58,Nest,R,R,572.0240084,338.7881002,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:29:59,Nest,R,R,585.3851775,324.0908142,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:00,Nest,R,R,538.6210856,314.7379958,Self Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:01,Nest,R,R,458.454071,286.6795407,Self Maintenance
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:02,Nest,R,R,378.2870564,202.5041754,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:03,Nest,R,R,387.6398747,181.1263048,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:04,Nest,R,R,379.6231733,195.8235908,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:05,Nest,R,R,372.9425887,175.7818372,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:06,Nest,R,R,398.32881,42.17014614,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:07,Nest,R,R,562.67119,52.85908142,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:08,Nest,R,R,633.4853862,92.94258873,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:09,Nest,R,R,644.1743215,107.6398747,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:10,Nest,R,R,650.8549061,116.9926931,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:11,Nest,R,R,626.8048017,94.27870564,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:12,Nest,R,R,605.4269311,67.55636743,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:13,Nest,R,R,562.67119,44.84237996,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:14,Nest,R,R,549.3100209,67.55636743,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:15,Nest,R,R,509.2265136,32.81732777,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:16,Nest,R,R,403.6732777,31.48121086,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:17,Nest,R,R,335.5313152,46.17849687,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:18,Nest,R,R,288.7672234,66.22025052,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:19,Foraging Arena,R,R,248.6837161,90.27035491,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:20,Nest,R,R,1097.117954,293.3601253,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:21,Nest,R,R,1102.462422,306.7212944,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:22,Nest,R,R,1137.201461,300.0407098,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:23,Nest,R,R,1118.495825,309.3935282,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:24,Nest,R,R,1089.101253,296.0323591,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:25,Nest,R,R,1074.403967,298.7045929,Exploring
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:26,Nest,R,R,1087.765136,289.3517745,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:27,Nest,R,R,1090.43737,285.3434238,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:28,Nest,R,R,1082.420668,298.7045929,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:29,Nest,R,R,1063.715031,345.4686848,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:30,Nest,R,R,1054.362213,332.1075157,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:31,Nest,R,R,1054.362213,332.1075157,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:32,Nest,R,R,1038.32881,334.7797495,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:33,Nest,R,R,1020.95929,333.4436326,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:34,Nest,R,R,1042.337161,324.0908142,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:35,Nest,R,R,1038.32881,332.1075157,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:36,Nest,R,R,1027.639875,337.4519833,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:37,Nest,R,R,1022.295407,329.4352818,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:38,Nest,R,R,1022.295407,329.4352818,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:39,Nest,R,R,1022.295407,329.4352818,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:40,Nest,R,R,1020.95929,329.4352818,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:41,Nest,R,R,1020.95929,326.763048,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:42,Nest,R,R,1020.95929,296.0323591,Antennating Nestmate
Nate_Maslanka,17-15,03_24_2022,YYY,4,0:30:43,Nest,R,R,1020.95929,289.3517745,Antennating Nestmate
