Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task
Colleen_Furey,17-5,02_07_2021,PPP,2,0:12:07,Nest,L,R,252,431,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,2,0:12:08,Nest,L,R,252,431,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,2,0:12:09,Nest,L,R,252,431,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,2,0:12:10,Nest,L,R,252,431,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,2,0:12:11,Nest,L,R,252,431,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,2,0:12:12,Nest,L,R,252,431,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,2,0:12:13,Nest,L,R,252,431,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,3,0:18:37,Nest,L,R,450,516,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,3,0:18:38,Nest,L,R,450,516,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,3,0:18:39,Nest,L,R,450,516,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,3,0:18:40,Nest,L,R,450,516,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,3,0:18:41,Nest,L,R,450,516,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,3,0:18:42,Nest,L,R,450,516,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,3,0:18:43,Nest,L,R,450,516,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,3,0:18:44,Nest,L,R,450,516,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,3,0:18:45,Nest,L,R,450,516,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,3,0:18:46,Nest,L,R,450,516,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,3,0:18:47,Nest,L,R,450,516,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,3,0:18:48,Nest,L,R,450,516,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,3,0:18:49,Nest,L,R,450,516,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:18:50,Nest,L,R,450,516,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:18:51,Nest,L,R,450,516,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:18:52,Nest,L,R,450,516,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:18:53,Nest,L,R,450,516,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:18:54,Nest,L,R,450,516,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:18:55,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:18:56,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:18:57,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:18:58,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:18:59,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:00,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:01,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:02,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:03,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:04,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:05,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:06,Nest,L,R,447,515,Antennating Nestmate
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:07,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:08,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:09,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:10,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:11,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:12,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:13,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:14,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:15,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:16,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:17,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:18,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:19,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:20,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:21,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:22,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:23,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:24,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:25,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:26,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:27,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:28,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:29,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:30,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:31,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:32,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:33,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:34,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:35,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:36,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:37,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:38,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:39,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:40,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:41,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:42,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:43,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:44,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:45,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:46,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:47,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:48,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:49,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:50,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:51,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,3,0:19:52,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:24,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:25,Nest,L,R,447,515,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:26,Nest,L,R,383,492,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:27,Nest,L,R,367,457,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:28,Nest,L,R,359,450,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:29,Nest,L,R,335,444,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:30,Nest,L,R,355,447,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:31,Nest,L,R,355,447,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:32,Nest,L,R,355,447,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:33,Nest,L,R,355,447,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:34,Nest,L,R,365,435,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:35,Nest,L,R,368,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:36,Nest,L,R,368,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:37,Nest,L,R,368,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:38,Nest,L,R,368,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:39,Nest,L,R,368,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:40,Nest,L,R,368,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:41,Nest,L,R,368,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:42,Nest,L,R,368,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:43,Nest,L,R,368,432,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:44,Nest,L,R,368,432,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:45,Nest,L,R,368,432,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:46,Nest,L,R,368,432,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:47,Nest,L,R,368,432,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:48,Nest,L,R,368,432,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:49,Nest,L,R,368,432,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:50,Nest,L,R,368,432,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:51,Nest,L,R,368,432,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:52,Nest,L,R,371,432,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:53,Nest,L,R,371,432,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:54,Nest,L,R,371,432,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:55,Nest,L,R,371,432,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:56,Nest,L,R,371,432,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:57,Nest,L,R,371,432,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:58,Nest,L,R,371,432,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,4,0:22:59,Nest,L,R,371,432,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:00,Nest,L,R,371,432,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:01,Nest,L,R,371,432,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:02,Nest,L,R,371,432,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:03,Nest,L,R,371,432,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:04,Nest,L,R,371,432,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:05,Nest,L,R,371,432,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:06,Nest,L,R,371,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:07,Nest,L,R,371,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:08,Nest,L,R,371,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:09,Nest,L,R,371,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:10,Nest,L,R,371,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:11,Nest,L,R,371,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:12,Nest,L,R,371,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:13,Nest,L,R,371,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:14,Nest,L,R,371,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:15,Nest,L,R,371,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:16,Nest,L,R,371,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:17,Nest,L,R,371,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:18,Nest,L,R,371,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:19,Nest,L,R,371,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:20,Nest,L,R,371,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:21,Nest,L,R,371,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:22,Nest,L,R,371,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:23,Nest,L,R,367,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:24,Nest,L,R,367,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:25,Nest,L,R,367,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:26,Nest,L,R,367,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:27,Nest,L,R,367,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:28,Nest,L,R,367,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:29,Nest,L,R,367,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:30,Nest,L,R,367,432,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:31,Nest,L,R,361,435,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:32,Nest,L,R,361,435,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:33,Nest,L,R,361,435,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:34,Nest,L,R,361,435,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:35,Nest,L,R,361,435,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:36,Nest,L,R,361,435,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:37,Nest,L,R,346,431,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:38,Nest,L,R,337,431,Resting
Colleen_Furey,17-5,02_07_2021,PPP,4,0:23:39,Nest,L,R,337,431,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:25:46,Nest,L,R,337,431,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:25:47,Nest,L,R,317,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:25:48,Nest,L,R,317,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:25:49,Nest,L,R,317,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:25:50,Nest,L,R,317,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:25:51,Nest,L,R,317,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:25:52,Nest,L,R,317,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:25:53,Nest,L,R,317,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:25:54,Nest,L,R,317,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:25:55,Nest,L,R,317,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:25:56,Nest,L,R,317,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:25:57,Nest,L,R,317,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:25:58,Nest,L,R,317,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:25:59,Nest,L,R,317,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:00,Nest,L,R,317,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:01,Nest,L,R,317,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:02,Nest,L,R,317,460,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:03,Nest,L,R,317,460,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:04,Nest,L,R,317,460,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:05,Nest,L,R,317,460,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:06,Nest,L,R,317,460,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:07,Nest,L,R,317,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:08,Nest,L,R,317,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:09,Nest,L,R,317,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:10,Nest,L,R,317,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:11,Nest,L,R,317,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:12,Nest,L,R,317,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:13,Nest,L,R,317,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:14,Nest,L,R,317,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:15,Nest,L,R,322,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:16,Nest,L,R,322,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:17,Nest,L,R,322,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:18,Nest,L,R,322,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:19,Nest,L,R,322,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:20,Nest,L,R,322,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:21,Nest,L,R,322,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:22,Nest,L,R,322,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:23,Nest,L,R,322,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:24,Nest,L,R,322,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:25,Nest,L,R,322,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:26,Nest,L,R,322,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:27,Nest,L,R,322,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:28,Nest,L,R,322,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:29,Nest,L,R,322,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:30,Nest,L,R,322,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:31,Nest,L,R,322,460,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:32,Nest,L,R,323,453,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:33,Nest,L,R,323,453,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:34,Nest,L,R,323,453,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:35,Nest,L,R,323,453,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:36,Nest,L,R,323,453,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:37,Nest,L,R,323,453,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:38,Nest,L,R,323,453,Resting
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:39,Nest,L,R,323,453,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:40,Nest,L,R,323,453,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:41,Nest,L,R,323,453,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:42,Nest,L,R,323,453,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:43,Nest,L,R,323,453,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:44,Nest,L,R,323,453,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:45,Nest,L,R,323,453,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:46,Nest,L,R,323,453,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:47,Nest,L,R,323,453,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:48,Nest,L,R,323,453,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:49,Nest,L,R,323,453,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:50,Nest,L,R,323,453,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:51,Nest,L,R,323,453,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:52,Nest,L,R,323,453,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:53,Nest,L,R,314,465,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:54,Nest,L,R,314,465,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:55,Nest,L,R,314,465,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:56,Nest,L,R,314,465,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:57,Nest,L,R,314,465,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:58,Nest,L,R,314,465,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,5,0:26:59,Nest,L,R,314,465,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,5,0:27:00,Nest,L,R,314,465,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,5,0:27:01,Nest,L,R,314,465,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,6,0:44:57,Nest,L,R,314,465,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,6,0:44:58,Nest,L,R,413,542,Self Maintenance
Colleen_Furey,17-5,02_07_2021,PPP,6,0:44:59,Nest,L,R,458,534,Resting
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:00,Nest,L,R,487,487,Resting
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:01,Nest,L,R,495,483,Resting
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:02,Nest,L,R,486,474,Resting
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:03,Nest,L,R,486,487,Resting
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:04,Nest,L,R,474,489,Resting
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:05,Nest,L,R,474,489,Resting
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:06,Nest,L,R,476,511,Resting
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:07,Nest,L,R,474,514,Resting
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:08,Nest,L,R,474,514,Resting
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:09,Nest,L,R,474,514,Resting
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:10,Nest,L,R,462,514,Resting
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:11,Nest,L,R,452,525,Resting
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:12,Nest,L,R,449,541,Resting
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:13,Nest,L,R,456,541,Resting
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:14,Nest,L,R,452,551,Resting
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:15,Nest,L,R,451,558,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:16,Nest,L,R,447,563,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:17,Nest,L,R,450,553,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:18,Nest,L,R,450,546,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:19,Nest,L,R,450,539,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:20,Nest,L,R,439,527,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:21,Nest,L,R,413,518,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:22,Nest,L,R,386,488,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:23,Nest,L,R,391,492,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:24,Nest,L,R,379,493,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:25,Nest,L,R,355,476,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:26,Nest,L,R,347,469,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:27,Nest,L,R,347,469,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:28,Nest,L,R,367,468,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:29,Nest,L,R,352,455,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:30,Nest,L,R,355,447,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:31,Nest,L,R,353,447,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:32,Nest,L,R,353,447,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:33,Nest,L,R,353,447,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:34,Nest,L,R,353,447,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:35,Nest,L,R,353,447,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:36,Nest,L,R,353,447,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:37,Nest,L,R,353,447,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:38,Nest,L,R,349,434,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:39,Nest,L,R,349,434,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:40,Nest,L,R,349,434,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:41,Nest,L,R,349,434,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:42,Nest,L,R,349,434,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:43,Nest,L,R,349,434,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:44,Nest,L,R,349,434,Exploring
Colleen_Furey,17-5,02_07_2021,PPP,6,0:45:45,Nest,L,R,349,434,Exploring
