Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:03,Nest,R,R,1028,208,Exploring
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:04,Nest,R,R,1022,216,Exploring
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:05,Nest,R,R,998,260,Exploring
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:06,Nest,R,R,976,264,Exploring
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:07,Nest,R,R,954,244,Nest Maintenance 
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:08,Nest,R,R,930,256,Nest Maintenance 
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:09,Nest,R,R,890,258,Nest Maintenance 
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:10,Nest,R,R,860,312,Nest Maintenance 
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:11,Nest,R,R,828,310,Nest Maintenance 
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:12,Nest,R,R,822,328,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:13,Nest,R,R,834,340,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:14,Nest,R,R,846,342,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:15,Nest,R,R,858,350,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:16,Nest,R,R,858,346,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:17,Nest,R,R,858,328,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:18,Nest,R,R,808,330,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:19,Nest,R,R,806,336,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:20,Nest,R,R,802,338,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:21,Nest,R,R,810,336,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:22,Nest,R,R,808,330,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:23,Nest,R,R,804,346,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:24,Nest,R,R,832,326,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:25,Nest,R,R,862,338,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:26,Nest,R,R,862,334,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:27,Nest,R,R,870,344,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:28,Nest,R,R,862,358,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:29,Nest,R,R,854,350,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:30,Nest,R,R,834,346,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:31,Nest,R,R,830,352,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:32,Nest,R,R,828,354,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:33,Nest,R,R,838,352,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:34,Nest,R,R,820,346,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:35,Nest,R,R,828,344,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:36,Nest,R,R,844,352,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:37,Nest,R,R,836,354,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:38,Nest,R,R,840,344,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:39,Nest,R,R,832,346,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:40,Nest,R,R,840,348,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:41,Nest,R,R,828,348,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:42,Nest,R,R,822,340,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:43,Nest,R,R,822,350,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:44,Nest,R,R,838,350,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:45,Nest,R,R,838,346,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:46,Nest,R,R,830,348,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:47,Nest,R,R,830,348,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:48,Nest,R,R,830,352,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:49,Nest,R,R,840,354,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:50,Nest,R,R,844,344,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:51,Nest,R,R,832,350,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:52,Nest,R,R,828,360,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:53,Nest,R,R,832,338,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:54,Nest,R,R,829.3311688,349.3311688,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:55,Nest,R,R,850,350,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:56,Nest,R,R,834,338,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:57,Nest,R,R,824,344,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:58,Nest,R,R,834,342,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:41:59,Nest,R,R,850,346,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:42:00,Nest,R,R,820,348,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:42:01,Nest,R,R,828,346,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:42:02,Nest,R,R,836,356,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:42:03,Nest,R,R,844,348,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:42:04,Nest,R,R,838,342,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:42:05,Nest,R,R,822,346,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:42:06,Nest,R,R,836,342,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:42:07,Nest,R,R,832,348,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:42:08,Nest,R,R,832,348,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:42:09,Nest,R,R,820,356,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:42:10,Nest,R,R,828,348,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:42:11,Nest,R,R,834,340,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:42:12,Nest,R,R,840,344,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:42:13,Nest,R,R,838,356,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:42:14,Nest,R,R,834,356,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:42:15,Nest,R,R,844,352,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:42:16,Nest,R,R,836,350,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,6,0:42:17,Nest,R,R,834,350,Resting 
Divya_Murala,17-8,21_01_2022,GGG,6,0:42:18,Nest,R,R,836,362,Resting 
Divya_Murala,17-8,21_01_2022,GGG,6,0:42:19,Nest,R,R,836,358,Resting 
Divya_Murala,17-8,21_01_2022,GGG,6,0:42:20,Nest,R,R,836,352,Resting 
Divya_Murala,17-8,21_01_2022,GGG,6,0:42:21,Nest,R,R,834,350,Resting 
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:02,Nest,R,R,916,592,Resting 
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:03,Nest,R,R,904.1363636,587.2532468,Resting 
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:04,Nest,R,R,896,592,Resting 
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:05,Nest,R,R,910,592,Resting 
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:06,Nest,R,R,900,586,Resting 
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:07,Nest,R,R,908,596,Resting 
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:08,Nest,R,R,908,588,Antennating Nestmate 
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:09,Nest,R,R,904,588,Antennating Nestmate 
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:10,Nest,R,R,900,590,Antennating Nestmate 
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:11,Nest,R,R,898,596,Antennating Nestmate 
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:12,Nest,R,R,906,598,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:13,Nest,R,R,920,598,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:14,Nest,R,R,932,596,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:15,Nest,R,R,922,592,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:16,Nest,R,R,918,588,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:17,Nest,R,R,910,586,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:18,Nest,R,R,898,576,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:19,Nest,R,R,884,576,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:20,Nest,R,R,888,594,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:21,Nest,R,R,906,586,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:22,Nest,R,R,894,578,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:23,Nest,R,R,904,590,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:24,Nest,R,R,918,606,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:25,Nest,R,R,898,592,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:26,Nest,R,R,916,584,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:27,Nest,R,R,922,602,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:28,Nest,R,R,912,592,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:29,Nest,R,R,896,592,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:30,Nest,R,R,905.1753247,590.3701299,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:31,Nest,R,R,1126,534,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:32,Nest,R,R,1102,536,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:33,Nest,R,R,1130,534,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:34,Nest,R,R,1130,536,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:35,Nest,R,R,1116.084416,542.5779221,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:36,Nest,R,R,1110,556,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:37,Nest,R,R,1122,538,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:38,Nest,R,R,1124,530,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:39,Nest,R,R,1114,536,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:40,Nest,R,R,1126,534,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:41,Nest,R,R,1112,554,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:42,Nest,R,R,1124,544,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:43,Nest,R,R,1122,536,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:44,Nest,R,R,1118,538,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:45,Nest,R,R,1110,534,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:46,Nest,R,R,1116,526,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:47,Nest,R,R,1108,532,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:48,Nest,R,R,1112,548,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:49,Nest,R,R,1108,536,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:50,Nest,R,R,1110,524,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:51,Nest,R,R,1118,528,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:52,Nest,R,R,1112,542,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:53,Nest,R,R,1112,548,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:54,Nest,R,R,1106,550,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:55,Nest,R,R,1108,552,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:56,Nest,R,R,1102,538,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:57,Nest,R,R,1108,526,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:58,Nest,R,R,1090,512,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:44:59,Nest,R,R,1094,508,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:00,Nest,R,R,1092,514,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:01,Nest,R,R,1088,522,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:02,Nest,R,R,1098,514,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:03,Nest,R,R,1084,516,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:04,Nest,R,R,1092,516,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:05,Nest,R,R,1092,510,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:06,Nest,R,R,1082,518,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:07,Nest,R,R,1098,518,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:08,Nest,R,R,1092,512,Brood Care 
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:09,Nest,R,R,1088,512,Brood Care 
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:10,Nest,R,R,1096,512,Brood Care 
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:11,Nest,R,R,1096,512,Brood Care 
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:12,Nest,R,R,1094,520,Brood Care 
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:13,Nest,R,R,1092,528,Brood Care 
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:14,Nest,R,R,1090,482,Brood Care 
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:15,Nest,R,R,1096,486,Brood Care 
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:16,Nest,R,R,1086,478,Brood Care 
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:17,Nest,R,R,1078,462,Brood Care 
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:18,Nest,R,R,1080,462,Brood Care 
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:19,Nest,R,R,1092,476,Brood Care 
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:20,Nest,R,R,1096,484,Trash Maintanence 
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:21,Nest,R,R,1090,484,Trash Maintanence 
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:22,Nest,R,R,1096,476,Trash Maintanence 
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:23,Nest,R,R,1080,482,Trash Maintanence 
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:24,Nest,R,R,1086,486,Trash Maintanence 
Divya_Murala,17-8,21_01_2022,GGG,7,0:45:25,Nest,R,R,1088,484,Trash Maintanence 
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:16,Nest,R,R,1084,484,Trash Maintanence 
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:17,Nest,R,R,982,320,Trash Maintanence 
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:18,Nest,R,R,841.7987013,351.4090909,Trash Maintanence 
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:19,Nest,R,R,856,338,Trash Maintanence 
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:20,Nest,R,R,844,344,Trash Maintanence 
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:21,Foraging Arena,R,R,488,510,Trash Maintanence 
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:22,Foraging Arena,R,R,498,466,Trash Maintanence 
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:23,Foraging Arena,R,R,502,492,Trash Maintanence 
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:24,Foraging Arena,R,R,502,502,Trash Maintanence 
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:25,Foraging Arena,R,R,492,490,Trash Maintanence 
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:26,Foraging Arena,R,R,484,474,Trash Maintanence 
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:27,Foraging Arena,R,R,448,454,Trash Maintanence 
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:28,Foraging Arena,R,R,430,408,Trash Maintanence 
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:29,Foraging Arena,R,R,450,424,Trash Maintanence 
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:30,Foraging Arena,R,R,448,438,Trash Maintanence 
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:31,Foraging Arena,R,R,474,454,Trash Maintanence 
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:32,Foraging Arena,R,R,482,470,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:33,Foraging Arena,R,R,462,454,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:34,Foraging Arena,R,R,504,472,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:35,Foraging Arena,R,R,522,492,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:36,Foraging Arena,R,R,534,514,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:37,Foraging Arena,R,R,534,540,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:38,Foraging Arena,R,R,536,562,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:39,Foraging Arena,R,R,524,546,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:40,Foraging Arena,R,R,546,558,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:41,Foraging Arena,R,R,536,570,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:42,Foraging Arena,R,R,538,568,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:43,Foraging Arena,R,R,536,560,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:44,Foraging Arena,R,R,544,564,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:45,Foraging Arena,R,R,526,578,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:46,Foraging Arena,R,R,536,574,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:47,Foraging Arena,R,R,536,570,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:48,Foraging Arena,R,R,524,558,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:49,Foraging Arena,R,R,530,560,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:50,Foraging Arena,R,R,538,578,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:51,Foraging Arena,R,R,548,588,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:52,Foraging Arena,R,R,544,580,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:53,Foraging Arena,R,R,536,580,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:54,Foraging Arena,R,R,542,572,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:55,Foraging Arena,R,R,542,580,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:56,Foraging Arena,R,R,552,578,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:57,Foraging Arena,R,R,544,568,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:58,Foraging Arena,R,R,554,574,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:56:59,Foraging Arena,R,R,554,590,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:00,Foraging Arena,R,R,542,580,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:01,Foraging Arena,R,R,530,578,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:02,Foraging Arena,R,R,548,572,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:03,Foraging Arena,R,R,552,582,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:04,Foraging Arena,R,R,536,584,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:05,Foraging Arena,R,R,540,576,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:06,Foraging Arena,R,R,516,580,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:07,Foraging Arena,R,R,528,568,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:08,Foraging Arena,R,R,540,572,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:09,Foraging Arena,R,R,558,582,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:10,Foraging Arena,R,R,544,592,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:11,Foraging Arena,R,R,548,572,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:12,Foraging Arena,R,R,538,584,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:13,Foraging Arena,R,R,532,578,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:14,Foraging Arena,R,R,536,580,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:15,Foraging Arena,R,R,548,582,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:16,Foraging Arena,R,R,548,568,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:17,Foraging Arena,R,R,544,578,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:18,Foraging Arena,R,R,530,578,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:19,Foraging Arena,R,R,550,578,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:20,Foraging Arena,R,R,542,582,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:21,Foraging Arena,R,R,536,582,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:22,Foraging Arena,R,R,536,580,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:23,Foraging Arena,R,R,532,578,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:24,Foraging Arena,R,R,530,576,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:25,Foraging Arena,R,R,536,576,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:26,Foraging Arena,R,R,546,580,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:27,Foraging Arena,R,R,548,584,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:28,Foraging Arena,R,R,538,578,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:29,Foraging Arena,R,R,554,584,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:30,Foraging Arena,R,R,538,594,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:31,Foraging Arena,R,R,558,584,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:32,Foraging Arena,R,R,538,584,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:33,Foraging Arena,R,R,524,594,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:34,Foraging Arena,R,R,536,578,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:35,Foraging Arena,R,R,532,574,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:36,Foraging Arena,R,R,550,588,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:37,Foraging Arena,R,R,530,610,Self Maintenance
Divya_Murala,17-8,21_01_2022,GGG,8,0:57:38,Foraging Arena,R,R,560,590,Self Maintenance
Divya_Murala,17-8,21_01_2022,YYP,1,0:13:07,Nest,R,R,850,324,Resting 
Divya_Murala,17-8,21_01_2022,YYP,1,0:13:08,Nest,R,R,854,338,Resting 
Divya_Murala,17-8,21_01_2022,YYP,1,0:13:09,Nest,R,R,856,334,Resting 
Divya_Murala,17-8,21_01_2022,YYP,1,0:13:10,Nest,R,R,858,326,Resting 
Divya_Murala,17-8,21_01_2022,YYP,1,0:13:11,Nest,R,R,866,320,Resting 
Divya_Murala,17-8,21_01_2022,YYP,1,0:13:12,Nest,R,R,876,330,Resting 
Divya_Murala,17-8,21_01_2022,YYP,1,0:13:13,Nest,R,R,876,324,Resting 
Divya_Murala,17-8,21_01_2022,YYP,1,0:13:14,Nest,R,R,882,322,Resting 
Divya_Murala,17-8,21_01_2022,YYP,1,0:13:15,Nest,R,R,878,324,Resting 
Divya_Murala,17-8,21_01_2022,YYP,1,0:13:16,Nest,R,R,882,324,Resting 
Divya_Murala,17-8,21_01_2022,YYP,1,0:13:17,Nest,R,R,866,326,Resting 
Divya_Murala,17-8,21_01_2022,YYP,1,0:13:18,Nest,R,R,886,326,Resting 
Divya_Murala,17-8,21_01_2022,YYP,1,0:13:19,Nest,R,R,880,326,Resting 
Divya_Murala,17-8,21_01_2022,YYP,1,0:13:20,Nest,R,R,884,324,Resting 
Divya_Murala,17-8,21_01_2022,YYP,1,0:13:21,Nest,R,R,884,326,Resting 
Divya_Murala,17-8,21_01_2022,YYP,1,0:13:22,Nest,R,R,882,318,Resting 
Divya_Murala,17-8,21_01_2022,YYP,1,0:13:23,Nest,R,R,880,322,Resting 
Divya_Murala,17-8,21_01_2022,YYP,1,0:13:24,Nest,R,R,880,324,Resting 
Divya_Murala,17-8,21_01_2022,YYP,1,0:13:25,Nest,R,R,874,326,Resting 
Divya_Murala,17-8,21_01_2022,YYP,1,0:13:26,Nest,R,R,888.5519481,324.3961039,Resting 
