Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:13,Nest,R,R,1132.5,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:14,Nest,R,R,1137.833333,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:15,Nest,R,R,1144.944444,484.5,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:16,Nest,R,R,1141.388889,480.9444444,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:17,Nest,R,R,1136.055556,479.1666667,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:18,Nest,R,R,1130.722222,480.9444444,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:19,Nest,R,R,1125.388889,482.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:20,Nest,R,R,1127.166667,482.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:21,Nest,R,R,1128.944444,480.9444444,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:22,Nest,R,R,1128.944444,473.8333333,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:23,Nest,R,R,1137.833333,477.3888889,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:24,Nest,R,R,1141.388889,479.1666667,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:25,Nest,R,R,1141.388889,479.1666667,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:26,Nest,R,R,1134.277778,482.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:27,Nest,R,R,1136.055556,479.1666667,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:28,Nest,R,R,1136.055556,461.3888889,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:29,Nest,R,R,1136.055556,463.1666667,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:30,Nest,R,R,1136.055556,461.3888889,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:31,Nest,R,R,1137.833333,461.3888889,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:32,Nest,R,R,1143.166667,459.6111111,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:33,Nest,R,R,1134.277778,468.5,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:34,Nest,R,R,1128.944444,470.2777778,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:35,Nest,R,R,1127.166667,484.5,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:36,Nest,R,R,1125.388889,486.2777778,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:37,Nest,R,R,1127.166667,479.1666667,Exploring
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:38,Nest,R,R,1136.055556,473.8333333,Exploring
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:39,Nest,R,R,1141.388889,473.8333333,Exploring
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:40,Nest,R,R,1148.5,475.6111111,Exploring
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:41,Nest,R,R,1137.833333,475.6111111,Exploring
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:42,Nest,R,R,1141.388889,475.6111111,Exploring
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:43,Nest,R,R,1121.833333,479.1666667,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:44,Nest,R,R,1105.833333,477.3888889,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:45,Nest,R,R,1091.611111,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:46,Nest,R,R,1095.166667,454.2777778,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:47,Nest,R,R,1098.722222,445.3888889,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:48,Nest,R,R,1102.277778,445.3888889,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:49,Nest,R,R,1121.833333,443.6111111,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:50,Nest,R,R,1139.611111,457.8333333,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:51,Nest,R,R,1144.944444,459.6111111,Self Maintenance
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:52,Nest,R,R,1148.5,461.3888889,Self Maintenance
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:53,Nest,R,R,1152.055556,459.6111111,Self Maintenance
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:54,Nest,R,R,1143.166667,466.7222222,Self Maintenance
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:55,Nest,R,R,1146.722222,468.5,Self Maintenance
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:56,Nest,R,R,1141.388889,470.2777778,Self Maintenance
Gailan_khanania,17-11,03_24_2022,YYY,7,0:42:57,Nest,R,R,1141.388889,472.0555556,Self Maintenance
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:14,Nest,R,R,1128.944444,454.2777778,Self Maintenance
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:15,Nest,R,R,1128.944444,457.8333333,Self Maintenance
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:16,Nest,R,R,1130.722222,457.8333333,Self Maintenance
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:17,Nest,R,R,1130.722222,457.8333333,Self Maintenance
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:18,Nest,R,R,1130.722222,457.8333333,Self Maintenance
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:19,Nest,R,R,1130.722222,457.8333333,Self Maintenance
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:20,Nest,R,R,1130.722222,457.8333333,Self Maintenance
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:21,Nest,R,R,1130.722222,457.8333333,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:22,Nest,R,R,1130.722222,457.8333333,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:23,Nest,R,R,1130.722222,457.8333333,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:24,Nest,R,R,1130.722222,457.8333333,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:25,Nest,R,R,1130.722222,457.8333333,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:26,Nest,R,R,1130.722222,457.8333333,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:27,Nest,R,R,1130.722222,457.8333333,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:28,Nest,R,R,1130.722222,457.8333333,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:29,Nest,R,R,1134.277778,456.0555556,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:30,Nest,R,R,1132.5,457.8333333,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:31,Nest,R,R,1132.5,457.8333333,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:32,Nest,R,R,1127.166667,461.3888889,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:33,Nest,R,R,1127.166667,463.1666667,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:34,Nest,R,R,1130.722222,461.3888889,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:35,Nest,R,R,1132.5,459.6111111,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:36,Nest,R,R,1127.166667,461.3888889,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:37,Nest,R,R,1125.388889,463.1666667,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:38,Nest,R,R,1128.944444,464.9444444,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:39,Nest,R,R,1128.944444,461.3888889,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:40,Nest,R,R,1128.944444,464.9444444,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:41,Nest,R,R,1127.166667,463.1666667,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:42,Nest,R,R,1127.166667,461.3888889,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:43,Nest,R,R,1128.944444,461.3888889,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:44,Nest,R,R,1132.5,464.9444444,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:45,Nest,R,R,1132.5,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:46,Nest,R,R,1134.277778,464.9444444,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:47,Nest,R,R,1132.5,464.9444444,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:48,Nest,R,R,1132.5,464.9444444,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:49,Nest,R,R,1134.277778,468.5,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:50,Nest,R,R,1136.055556,468.5,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:51,Nest,R,R,1136.055556,468.5,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:52,Nest,R,R,1132.5,468.5,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:53,Nest,R,R,1130.722222,468.5,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:54,Nest,R,R,1130.722222,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:55,Nest,R,R,1136.055556,472.0555556,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:56,Nest,R,R,1134.277778,468.5,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:57,Nest,R,R,1127.166667,468.5,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:58,Nest,R,R,1128.944444,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:44:59,Nest,R,R,1128.944444,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:00,Nest,R,R,1128.944444,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:01,Nest,R,R,1128.944444,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:02,Nest,R,R,1128.944444,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:03,Nest,R,R,1128.944444,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:04,Nest,R,R,1128.944444,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:05,Nest,R,R,1128.944444,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:06,Nest,R,R,1128.944444,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:07,Nest,R,R,1128.944444,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:08,Nest,R,R,1128.944444,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:09,Nest,R,R,1128.944444,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:10,Nest,R,R,1128.944444,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:11,Nest,R,R,1128.944444,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:12,Nest,R,R,1128.944444,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:13,Nest,R,R,1128.944444,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:14,Nest,R,R,1130.722222,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:15,Nest,R,R,1130.722222,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:16,Nest,R,R,1130.722222,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:17,Nest,R,R,1130.722222,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:18,Nest,R,R,1130.722222,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:19,Nest,R,R,1130.722222,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:20,Nest,R,R,1130.722222,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:21,Nest,R,R,1130.722222,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:22,Nest,R,R,1130.722222,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:23,Nest,R,R,1134.277778,468.5,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:24,Nest,R,R,1134.277778,468.5,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:25,Nest,R,R,1132.5,468.5,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:26,Nest,R,R,1132.5,468.5,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:27,Nest,R,R,1132.5,468.5,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:28,Nest,R,R,1136.055556,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:29,Nest,R,R,1136.055556,466.7222222,Brood Care
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:30,Nest,R,R,1136.055556,466.7222222,
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:31,Nest,R,R,1136.055556,466.7222222,
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:32,Nest,R,R,1136.055556,463.1666667,
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:33,Nest,R,R,1136.055556,463.1666667,
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:34,Nest,R,R,1136.055556,463.1666667,
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:35,Nest,R,R,1136.055556,463.1666667,
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:36,Nest,R,R,1136.055556,463.1666667,
Gailan_khanania,17-11,03_24_2022,YYY,8,0:45:37,NaN,NaN,NaN,NaN,NaN,
Gailan_khanania,17-11,03_24_2022,WWW,1,0:06:58,Foraging Arena,R,R,556.5,530.7222222,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:06:59,Foraging Arena,R,R,556.5,530.7222222,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:00,Foraging Arena,R,R,556.5,530.7222222,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:01,Foraging Arena,R,R,556.5,530.7222222,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:02,Foraging Arena,R,R,556.5,530.7222222,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:03,Foraging Arena,R,R,556.5,530.7222222,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:04,Foraging Arena,R,R,556.5,530.7222222,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:05,Foraging Arena,R,R,556.5,530.7222222,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:06,Foraging Arena,R,R,556.5,530.7222222,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:07,Foraging Arena,R,R,556.5,536.0555556,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:08,Foraging Arena,R,R,554.7222222,534.2777778,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:09,Foraging Arena,R,R,554.7222222,534.2777778,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:10,Foraging Arena,R,R,556.5,536.0555556,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:11,Foraging Arena,R,R,556.5,536.0555556,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:12,Foraging Arena,R,R,556.5,536.0555556,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:13,Foraging Arena,R,R,556.5,536.0555556,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:14,Foraging Arena,R,R,556.5,536.0555556,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:15,Foraging Arena,R,R,556.5,532.5,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:16,Foraging Arena,R,R,556.5,536.0555556,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:17,Foraging Arena,R,R,556.5,536.0555556,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:18,Foraging Arena,R,R,556.5,536.0555556,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:19,Foraging Arena,R,R,556.5,536.0555556,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:20,Foraging Arena,R,R,556.5,536.0555556,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:21,Foraging Arena,R,R,558.2777778,537.8333333,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:22,Foraging Arena,R,R,558.2777778,537.8333333,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:23,Foraging Arena,R,R,558.2777778,537.8333333,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:24,Foraging Arena,R,R,558.2777778,537.8333333,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:25,Foraging Arena,R,R,558.2777778,537.8333333,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:26,Foraging Arena,R,R,558.2777778,537.8333333,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:27,Foraging Arena,R,R,558.2777778,537.8333333,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:28,Foraging Arena,R,R,558.2777778,537.8333333,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:29,Foraging Arena,R,R,558.2777778,537.8333333,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:30,Foraging Arena,R,R,558.2777778,537.8333333,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:31,Foraging Arena,R,R,558.2777778,537.8333333,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:32,Foraging Arena,R,R,558.2777778,537.8333333,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:33,Foraging Arena,R,R,558.2777778,537.8333333,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:34,Foraging Arena,R,R,558.2777778,537.8333333,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:35,Foraging Arena,R,R,558.2777778,537.8333333,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:36,Foraging Arena,R,R,558.2777778,537.8333333,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:37,Foraging Arena,R,R,558.2777778,537.8333333,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:38,Foraging Arena,R,R,558.2777778,537.8333333,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:39,Foraging Arena,R,R,558.2777778,537.8333333,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:40,Foraging Arena,R,R,558.2777778,537.8333333,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:41,Foraging Arena,R,R,554.7222222,532.5,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:42,Foraging Arena,R,R,556.5,530.7222222,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:43,Foraging Arena,R,R,554.7222222,532.5,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:44,Foraging Arena,R,R,556.5,532.5,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:45,Foraging Arena,R,R,556.5,532.5,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:46,Foraging Arena,R,R,556.5,530.7222222,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:47,Foraging Arena,R,R,558.2777778,530.7222222,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:48,Foraging Arena,R,R,558.2777778,530.7222222,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:49,Foraging Arena,R,R,556.5,528.9444444,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:50,Foraging Arena,R,R,554.7222222,532.5,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:51,Foraging Arena,R,R,554.7222222,534.2777778,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:52,Foraging Arena,R,R,556.5,536.0555556,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:53,Foraging Arena,R,R,556.5,536.0555556,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:54,Foraging Arena,R,R,556.5,536.0555556,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:55,Foraging Arena,R,R,556.5,536.0555556,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:56,Foraging Arena,R,R,556.5,536.0555556,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:57,Foraging Arena,R,R,556.5,536.0555556,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:58,Foraging Arena,R,R,556.5,536.0555556,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:07:59,Foraging Arena,R,R,556.5,536.0555556,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:08:00,Foraging Arena,R,R,556.5,536.0555556,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:08:01,Foraging Arena,R,R,556.5,534.2777778,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:08:02,Foraging Arena,R,R,556.5,534.2777778,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:08:03,Foraging Arena,R,R,556.5,534.2777778,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:08:04,Foraging Arena,R,R,556.5,534.2777778,Resting
Gailan_khanania,17-11,03_24_2022,WWW,1,0:08:05,Foraging Arena,R,R,556.5,534.2777778,Exploring
Gailan_khanania,17-11,03_24_2022,WWW,1,0:08:06,Foraging Arena,R,R,556.5,534.2777778,Exploring
Gailan_khanania,17-11,03_24_2022,WWW,1,0:08:07,Foraging Arena,R,R,556.5,528.9444444,Exploring
Gailan_khanania,17-11,03_24_2022,WWW,1,0:08:08,Foraging Arena,R,R,556.5,530.7222222,Exploring
Gailan_khanania,17-11,03_24_2022,WWW,1,0:08:09,Foraging Arena,R,R,552.9444444,527.1666667,Exploring
Gailan_khanania,17-11,03_24_2022,WWW,1,0:08:10,Foraging Arena,R,R,554.7222222,520.0555556,Exploring
Gailan_khanania,17-11,03_24_2022,WWW,1,0:08:11,Foraging Arena,R,R,552.9444444,527.1666667,Self Maintenance
Gailan_khanania,17-11,03_24_2022,WWW,1,0:08:12,Foraging Arena,R,R,552.9444444,521.8333333,Self Maintenance
Gailan_khanania,17-11,03_24_2022,WWW,1,0:08:13,Foraging Arena,R,R,560.0555556,518.2777778,Self Maintenance
Gailan_khanania,17-11,03_24_2022,WWW,1,0:08:14,Foraging Arena,R,R,554.7222222,520.0555556,Self Maintenance
Gailan_khanania,17-11,03_24_2022,WWW,1,0:08:15,Foraging Arena,R,R,556.5,525.3888889,Self Maintenance
Gailan_khanania,17-11,03_24_2022,WWW,1,0:08:16,Foraging Arena,R,R,558.2777778,525.3888889,Self Maintenance
Gailan_khanania,17-11,03_24_2022,WWW,1,0:08:17,Foraging Arena,R,R,552.9444444,523.6111111,Self Maintenance
Gailan_khanania,17-11,03_24_2022,WWW,1,0:08:18,Foraging Arena,R,R,554.7222222,525.3888889,Self Maintenance
Gailan_khanania,17-11,03_24_2022,WWW,1,0:08:19,Foraging Arena,R,R,556.5,534.2777778,Self Maintenance
Gailan_khanania,17-11,03_24_2022,WWW,1,0:08:20,Foraging Arena,R,R,556.5,541.3888889,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,1,0:08:21,Foraging Arena,R,R,554.7222222,539.6111111,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:32,Foraging Arena,R,R,565.3888889,550.2777778,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:33,Foraging Arena,R,R,561.8333333,550.2777778,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:34,Foraging Arena,R,R,561.8333333,550.2777778,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:35,Foraging Arena,R,R,563.6111111,550.2777778,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:36,Foraging Arena,R,R,563.6111111,552.0555556,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:37,Foraging Arena,R,R,565.3888889,552.0555556,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:38,Foraging Arena,R,R,563.6111111,548.5,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:39,Foraging Arena,R,R,563.6111111,546.7222222,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:40,Foraging Arena,R,R,563.6111111,546.7222222,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:41,Foraging Arena,R,R,561.8333333,546.7222222,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:42,Foraging Arena,R,R,568.9444444,546.7222222,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:43,Foraging Arena,R,R,567.1666667,548.5,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:44,Foraging Arena,R,R,563.6111111,543.1666667,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:45,Foraging Arena,R,R,565.3888889,548.5,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:46,Foraging Arena,R,R,567.1666667,548.5,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:47,Foraging Arena,R,R,567.1666667,548.5,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:48,Foraging Arena,R,R,567.1666667,546.7222222,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:49,Foraging Arena,R,R,568.9444444,548.5,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:50,Foraging Arena,R,R,567.1666667,550.2777778,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:51,Foraging Arena,R,R,565.3888889,550.2777778,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:52,Foraging Arena,R,R,567.1666667,552.0555556,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:53,Foraging Arena,R,R,565.3888889,550.2777778,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:54,Foraging Arena,R,R,567.1666667,553.8333333,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:55,Foraging Arena,R,R,561.8333333,548.5,Food Processing
Gailan_khanania,17-11,03_24_2022,WWW,2,0:09:56,Foraging Arena,R,R,563.6111111,550.2777778,Food Processing
