Analyst,Colony,Date,AntID,SegmentNumber,Time,Chamber,NestLocation,NestType,XCoord,YCoord,Task
Mariah_Merriam,'17-6','02_07_2021','YYY',2,'00:10:39',Nest,R,R,958,525,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:12:56',Nest,R,R,958,525,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:12:57',Nest,R,R,958,525,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:12:58',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:12:59',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:00',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:01',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:02',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:03',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:04',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:05',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:06',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:07',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:08',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:09',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:10',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:11',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:12',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:13',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:14',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:15',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:16',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:17',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:18',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:19',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:20',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:21',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:22',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:23',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:24',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:25',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:26',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:27',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:28',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:29',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:30',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:31',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:32',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:33',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:34',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:35',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:36',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:37',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:38',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:39',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:40',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:41',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:42',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:43',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:44',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:45',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:46',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:47',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:48',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:49',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:50',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:51',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:52',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:53',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:54',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:55',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:56',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:57',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:58',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:13:59',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:14:00',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:14:01',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:14:02',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:14:03',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:14:04',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:14:05',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:14:06',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:14:07',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:14:08',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:14:09',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:14:10',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',3,'00:14:11',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:19:41',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:19:42',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:19:43',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:19:44',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:19:45',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:19:46',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:19:47',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:19:48',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:19:49',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:19:50',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:19:51',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:19:52',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:19:53',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:19:54',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:19:55',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:19:56',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:19:57',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:19:58',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:19:59',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:00',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:01',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:02',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:03',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:04',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:05',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:06',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:07',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:08',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:09',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:10',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:11',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:12',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:13',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:14',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:15',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:16',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:17',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:18',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:19',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:20',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:21',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:22',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:23',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:24',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:25',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:26',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:27',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:28',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:29',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:30',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:31',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:32',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:33',Nest,R,R,968,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:34',Nest,R,R,965,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:35',Nest,R,R,965,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:36',Nest,R,R,965,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:37',Nest,R,R,965,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:38',Nest,R,R,965,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:39',Nest,R,R,965,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:40',Nest,R,R,965,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:41',Nest,R,R,965,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:42',Nest,R,R,965,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:43',Nest,R,R,965,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:44',Nest,R,R,965,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:45',Nest,R,R,965,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:46',Nest,R,R,965,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:47',Nest,R,R,965,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:48',Nest,R,R,965,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:49',Nest,R,R,965,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:50',Nest,R,R,965,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:51',Nest,R,R,965,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:52',Nest,R,R,965,521,Resting
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:53',Nest,R,R,965,521,Exploring
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:54',Nest,R,R,965,521,Exploring
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:55',Nest,R,R,965,521,Exploring
Mariah_Merriam,'17-6','02_07_2021','YYY',4,'00:20:56',Nest,R,R,965,521,Exploring
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:28:49',Nest,R,R,1153,436,Nest Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:28:50',Nest,R,R,1140,442,Nest Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:28:51',Nest,R,R,1129,444,Nest Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:28:52',Nest,R,R,1094,464,Nest Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:28:53',Nest,R,R,1088,478,Nest Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:28:54',Nest,R,R,1088,468,Nest Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:28:55',Nest,R,R,1084,457,Nest Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:28:56',Nest,R,R,1092,470,Nest Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:28:57',Nest,R,R,1103,481,Nest Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:28:58',Nest,R,R,1113,505,Nest Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:28:59',Nest,R,R,1122,520,Nest Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:00',Nest,R,R,1122,535,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:01',Nest,R,R,1122,535,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:02',Nest,R,R,1120,535,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:03',Nest,R,R,1120,535,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:04',Nest,R,R,1120,535,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:05',Nest,R,R,1120,554,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:06',Nest,R,R,1120,554,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:07',Nest,R,R,1120,554,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:08',Nest,R,R,1120,554,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:09',Nest,R,R,1120,554,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:10',Nest,R,R,1120,554,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:11',Nest,R,R,1120,554,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:12',Nest,R,R,1120,554,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:13',Nest,R,R,1120,554,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:14',Nest,R,R,1120,554,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:15',Nest,R,R,1120,554,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:16',Nest,R,R,1120,554,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:17',Nest,R,R,1120,554,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:18',Nest,R,R,1120,554,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:19',Nest,R,R,1120,554,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:20',Nest,R,R,1120,554,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:21',Nest,R,R,1120,554,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:22',Nest,R,R,1120,554,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:23',Nest,R,R,1120,554,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:24',Nest,R,R,1120,554,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:25',Nest,R,R,1120,554,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:26',Nest,R,R,1120,554,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:27',Nest,R,R,1120,554,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:28',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:29',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:30',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:31',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:32',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:33',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:34',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:35',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:36',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:37',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:38',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:39',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:40',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:41',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:42',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:43',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:44',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:45',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:46',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:47',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:48',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:49',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:50',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:51',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:52',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:53',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:54',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:55',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:56',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:57',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:58',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:29:59',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:30:00',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:30:01',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:30:02',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:30:03',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',5,'00:30:04',Nest,R,R,1122,559,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:33:51',Nest,R,R,1135,555,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:33:52',Nest,R,R,1127,545,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:33:53',Nest,R,R,1127,545,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:33:54',Nest,R,R,1127,545,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:33:55',Nest,R,R,1116,555,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:33:56',Nest,R,R,1116,555,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:33:57',Nest,R,R,1116,555,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:33:58',Nest,R,R,1116,555,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:33:59',Nest,R,R,1116,555,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:34:00',Nest,R,R,1116,555,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:34:01',Nest,R,R,1116,555,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:34:02',Nest,R,R,1124,555,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:34:03',Nest,R,R,1124,555,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:34:04',Nest,R,R,1124,555,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:34:05',Nest,R,R,1124,555,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:34:06',Nest,R,R,1124,555,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:34:07',Nest,R,R,1124,555,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:34:08',Nest,R,R,1124,555,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:34:09',Nest,R,R,1124,555,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:34:10',Nest,R,R,1124,555,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:34:11',Nest,R,R,1124,555,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:34:12',Nest,R,R,1124,555,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:34:13',Nest,R,R,1124,555,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:34:14',Nest,R,R,1124,555,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:34:15',Nest,R,R,1124,555,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:34:16',Nest,R,R,1132,561,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:34:17',Nest,R,R,1116,556,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:34:18',Nest,R,R,1116,556,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:34:19',Nest,R,R,1116,556,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:34:20',Nest,R,R,1116,556,Self-Maintenance
Mariah_Merriam,'17-6','02_07_2021','YYY',6,'00:34:21',Nest,R,R,1116,556,Self-Maintenance
